Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1539763635469,34.45,36.73,-2.28,-2.04
1539763635666,34.45,36.69,-2.24,-2.05
1539763635866,34.51,36.65,-2.14,-2.06
1539763636063,34.61,36.71,-2.1,-2.06
1539763636267,34.69,36.71,-2.02,-2.07
1539763636469,34.69,36.65,-1.96,-2.07
1539763636665,34.67,36.65,-1.98,-2.08
1539763636870,34.75,36.71,-1.96,-2.08
1539763637066,34.77,36.77,-2,-2.08
1539763637267,34.75,36.97,-2.22,-2.08
1539763637464,34.63,37.13,-2.5,-2.08
1539763637668,34.61,37.25,-2.64,-2.08
1539763637865,34.51,37.37,-2.86,-2.09
1539763638066,34.51,37.49,-2.98,-2.09
1539763638262,34.51,37.59,-3.08,-2.1
1539763638463,34.53,37.63,-3.1,-2.11
1539763638664,34.59,37.69,-3.1,-2.13
1539763638864,34.55,37.63,-3.08,-2.14
1539763639065,34.53,37.61,-3.08,-2.16
1539763639262,34.45,37.63,-3.18,-2.18
1539763639467,34.43,37.61,-3.18,-2.2
1539763639663,34.47,37.55,-3.08,-2.23
1539763639864,34.45,37.51,-3.06,-2.25
1539763640060,34.51,37.53,-3.02,-2.28
1539763640265,34.59,37.43,-2.84,-2.3
1539763640462,34.53,37.33,-2.8,-2.32
1539763640663,34.61,37.27,-2.66,-2.35
1539763640863,34.67,37.29,-2.62,-2.37
1539763641060,34.47,37.13,-2.66,-2.39
1539763641264,34.45,37.17,-2.72,-2.41
1539763641461,34.43,37.17,-2.74,-2.43
1539763641662,34.31,37.17,-2.86,-2.44
1539763641859,34.39,37.13,-2.74,-2.46
1539763642063,34.47,37.13,-2.66,-2.48
1539763642263,34.47,37.17,-2.7,-2.49
1539763642461,34.47,37.21,-2.74,-2.5
1539763642661,34.47,37.25,-2.78,-2.52
1539763642858,34.61,37.21,-2.6,-2.53
1539763643063,34.51,37.37,-2.86,-2.54
1539763643259,34.53,37.49,-2.96,-2.55
1539763643460,34.45,37.59,-3.14,-2.56
1539763643657,34.45,37.69,-3.24,-2.57
1539763643862,34.51,37.79,-3.28,-2.58
1539763644062,34.53,37.95,-3.42,-2.6
1539763644259,34.51,38.01,-3.5,-2.62
1539763644464,34.45,38.11,-3.66,-2.63
1539763644660,34.45,38.21,-3.76,-2.65
1539763644861,34.43,38.35,-3.92,-2.67
1539763645057,34.45,38.49,-4.04,-2.7
1539763645262,34.47,38.55,-4.08,-2.72
1539763645459,34.45,38.61,-4.16,-2.75
1539763645660,34.51,38.63,-4.12,-2.78
1539763645860,34.53,38.71,-4.18,-2.81
1539763646056,34.51,38.67,-4.16,-2.85
1539763646262,34.51,38.69,-4.18,-2.88
1539763646458,34.53,38.67,-4.14,-2.92
1539763646658,34.63,38.71,-4.08,-2.96
1539763646855,34.67,38.77,-4.1,-2.99
1539763647061,34.61,38.77,-4.16,-3.03
1539763647257,34.71,38.77,-4.06,-3.07
1539763647458,34.77,38.85,-4.08,-3.1
1539763647658,34.83,38.85,-4.02,-3.14
1539763647855,34.91,38.81,-3.9,-3.17
1539763648059,34.97,38.89,-3.92,-3.21
1539763648256,34.97,38.87,-3.9,-3.24
1539763648457,34.93,38.87,-3.94,-3.27
1539763648654,34.93,38.87,-3.94,-3.3
1539763648854,34.99,38.77,-3.78,-3.33
1539763649059,34.97,38.81,-3.84,-3.36
1539763649256,34.89,38.81,-3.92,-3.39
1539763649456,34.91,38.71,-3.8,-3.41
1539763649652,34.91,38.79,-3.88,-3.44
1539763649857,34.91,38.75,-3.84,-3.45
1539763650054,34.91,38.69,-3.78,-3.48
1539763650255,34.85,38.67,-3.82,-3.5
1539763650455,34.75,38.67,-3.92,-3.51
1539763650656,34.63,38.63,-4,-3.54
1539763650857,34.61,38.59,-3.98,-3.55
1539763651053,34.69,38.59,-3.9,-3.57
1539763651254,34.71,38.53,-3.82,-3.59
1539763651451,34.77,38.53,-3.76,-3.6
1539763651656,34.77,38.45,-3.68,-3.62
1539763651856,34.83,38.45,-3.62,-3.63
1539763652053,34.81,38.45,-3.64,-3.64
1539763652254,34.83,38.45,-3.62,-3.65
1539763652450,34.81,38.41,-3.6,-3.66
1539763652655,34.83,38.37,-3.54,-3.67
1539763652852,34.89,38.37,-3.48,-3.67
1539763653052,34.89,38.37,-3.48,-3.68
1539763653249,34.93,38.29,-3.36,-3.68
1539763653454,34.77,38.29,-3.52,-3.68
1539763653654,34.81,38.33,-3.52,-3.68
1539763653851,34.77,38.25,-3.48,-3.68
1539763654056,34.71,38.29,-3.58,-3.68
1539763654253,34.67,38.27,-3.6,-3.68
1539763654453,34.67,38.25,-3.58,-3.67
1539763654650,34.71,38.25,-3.54,-3.67
1539763654850,34.77,38.25,-3.48,-3.67
1539763655055,34.83,38.17,-3.34,-3.67
1539763655251,34.81,38.13,-3.32,-3.66
1539763655452,34.83,38.05,-3.22,-3.66
1539763655649,34.71,38.01,-3.3,-3.65
1539763655854,34.75,38.01,-3.26,-3.64
1539763656051,34.71,37.87,-3.16,-3.64
1539763656251,34.77,37.83,-3.06,-3.63
1539763656448,34.75,37.85,-3.1,-3.62
1539763656653,34.71,37.83,-3.12,-3.61
1539763656849,34.81,37.75,-2.94,-3.6
1539763657050,34.81,37.71,-2.9,-3.58
1539763657251,34.77,37.77,-3,-3.57
1539763657452,34.77,37.71,-2.94,-3.55
1539763657652,34.81,37.69,-2.88,-3.54
1539763657849,34.67,37.63,-2.96,-3.52
1539763658050,34.75,37.63,-2.88,-3.51
1539763658246,34.67,37.61,-2.94,-3.49
1539763658451,34.69,37.59,-2.9,-3.47
1539763658648,34.61,37.61,-3,-3.46
1539763658848,34.53,37.67,-3.14,-3.44
1539763659044,34.61,37.67,-3.06,-3.42
1539763659250,34.63,37.63,-3,-3.41
1539763659450,34.71,37.61,-2.9,-3.39
1539763659647,34.75,37.67,-2.92,-3.38
1539763659852,34.81,37.63,-2.82,-3.36
1539763660048,34.83,37.63,-2.8,-3.35
1539763660249,34.91,37.67,-2.76,-3.33
1539763660446,34.89,37.61,-2.72,-3.31
1539763660650,34.89,37.59,-2.7,-3.3
1539763660846,34.89,37.63,-2.74,-3.28
1539763661047,34.85,37.63,-2.78,-3.26
1539763661248,34.91,37.61,-2.7,-3.24
1539763661445,34.91,37.51,-2.6,-3.23
1539763661650,34.81,37.53,-2.72,-3.21
1539763661846,34.89,37.53,-2.64,-3.19
1539763662047,34.89,37.51,-2.62,-3.18
1539763662244,34.83,37.59,-2.76,-3.16
1539763662448,34.91,37.55,-2.64,-3.14
1539763662645,34.93,37.51,-2.58,-3.12
1539763662846,34.93,37.49,-2.56,-3.1
1539763663046,34.93,37.53,-2.6,-3.09
1539763663247,34.97,37.51,-2.54,-3.07
1539763663448,34.97,37.51,-2.54,-3.05
1539763663644,34.93,37.51,-2.58,-3.04
1539763663845,34.85,37.51,-2.66,-3.02
1539763664042,34.83,37.49,-2.66,-3.01
1539763664247,34.91,37.53,-2.62,-2.99
1539763664443,34.85,37.61,-2.76,-2.97
1539763664644,34.81,37.53,-2.72,-2.96
1539763664849,34.85,37.55,-2.7,-2.95
1539763665045,34.91,37.53,-2.62,-2.93
1539763665246,34.83,37.71,-2.88,-2.92
1539763665442,34.77,37.77,-3,-2.91
1539763665647,34.67,37.85,-3.18,-2.9
1539763665844,34.53,37.99,-3.46,-2.89
1539763666044,34.59,37.99,-3.4,-2.89
1539763666241,34.59,38.05,-3.46,-2.89
1539763666441,34.71,38.19,-3.48,-2.89
1539763666638,34.77,38.17,-3.4,-2.89
1539763666843,34.77,38.19,-3.42,-2.9
1539763667044,34.75,38.17,-3.42,-2.91
1539763667241,34.69,38.27,-3.58,-2.92
1539763667445,34.63,38.21,-3.58,-2.92
1539763667642,34.59,38.29,-3.7,-2.94
1539763667843,34.67,38.21,-3.54,-2.95
1539763668040,34.69,38.19,-3.5,-2.96
1539763668244,34.75,38.17,-3.42,-2.98
1539763668440,34.63,38.19,-3.56,-2.99
1539763668641,34.55,38.17,-3.62,-3.01
1539763668842,34.67,38.17,-3.5,-3.02
1539763669039,34.71,38.17,-3.46,-3.04
1539763669243,34.85,38.11,-3.26,-3.06
1539763669440,34.83,38.13,-3.3,-3.07
1539763669641,34.81,38.17,-3.36,-3.09
1539763669837,34.83,38.09,-3.26,-3.1
1539763670042,34.81,38.11,-3.3,-3.11
1539763670239,34.81,38.09,-3.28,-3.12
1539763670440,34.77,38.13,-3.36,-3.13
1539763670645,34.85,38.11,-3.26,-3.14
1539763670840,34.85,38.09,-3.24,-3.15
1539763671041,34.85,38.03,-3.18,-3.16
1539763671237,34.85,38.09,-3.24,-3.17
1539763671438,34.89,38.03,-3.14,-3.17
1539763671640,34.77,38.03,-3.26,-3.18
1539763671840,34.69,37.99,-3.3,-3.18
1539763672037,34.59,38.01,-3.42,-3.19
1539763672238,34.63,37.95,-3.32,-3.19
1539763672442,34.63,37.99,-3.36,-3.2
1539763672639,34.71,38.01,-3.3,-3.21
1539763672839,34.71,38.01,-3.3,-3.21
1539763673036,34.81,38.01,-3.2,-3.21
1539763673241,34.83,37.95,-3.12,-3.22
1539763673438,34.85,37.99,-3.14,-3.22
1539763673638,34.85,37.99,-3.14,-3.22
1539763673834,34.85,38.03,-3.18,-3.22
1539763674036,34.89,37.93,-3.04,-3.23
1539763674240,34.97,37.95,-2.98,-3.23
1539763674437,34.99,37.95,-2.96,-3.22
1539763674638,34.97,37.93,-2.96,-3.22
1539763674834,34.85,37.95,-3.1,-3.22
1539763675039,34.93,37.99,-3.06,-3.22
1539763675236,34.85,37.93,-3.08,-3.22
1539763675436,34.85,37.95,-3.1,-3.21
1539763675633,34.83,37.91,-3.08,-3.21
1539763675838,34.81,37.91,-3.1,-3.21
1539763676038,34.75,37.95,-3.2,-3.21
1539763676235,34.71,37.95,-3.24,-3.2
1539763676435,34.55,37.95,-3.4,-3.2
1539763676637,34.55,37.93,-3.38,-3.2
1539763676837,34.55,37.91,-3.36,-3.19
1539763677034,34.59,37.87,-3.28,-3.2
1539763677235,34.59,37.79,-3.2,-3.2
1539763677431,34.69,37.87,-3.18,-3.19
1539763677636,34.69,37.87,-3.18,-3.2
1539763677838,34.77,37.83,-3.06,-3.19
1539763678033,34.67,37.85,-3.18,-3.2
1539763678238,34.77,37.79,-3.02,-3.2
1539763678435,34.77,37.79,-3.02,-3.19
1539763678635,34.83,37.85,-3.02,-3.19
1539763678832,34.85,37.79,-2.94,-3.19
1539763679032,34.93,37.77,-2.84,-3.19
1539763679229,34.91,37.83,-2.92,-3.18
1539763679434,34.91,37.77,-2.86,-3.18
1539763679635,34.77,37.77,-3,-3.18
1539763679831,34.69,37.77,-3.08,-3.17
1539763680036,34.69,37.79,-3.1,-3.16
1539763680232,34.67,37.77,-3.1,-3.16
1539763680433,34.67,37.75,-3.08,-3.15
1539763680629,34.59,37.83,-3.24,-3.15
1539763680834,34.63,37.83,-3.2,-3.14
1539763681031,34.71,37.83,-3.12,-3.14
1539763681232,34.81,37.79,-2.98,-3.14
1539763681433,34.69,37.83,-3.14,-3.14
1539763681630,34.69,37.75,-3.06,-3.14
1539763681834,34.69,37.85,-3.16,-3.13
1539763682031,34.71,37.79,-3.08,-3.13
1539763682231,34.75,37.79,-3.04,-3.13
1539763682428,34.81,37.85,-3.04,-3.12
1539763682633,34.89,37.85,-2.96,-3.13
1539763682830,34.85,37.85,-3,-3.12
1539763683030,34.89,37.77,-2.88,-3.12
1539763683235,34.93,37.83,-2.9,-3.11
1539763683431,34.93,37.85,-2.92,-3.11
1539763683632,34.89,37.85,-2.96,-3.11
1539763683829,34.93,37.83,-2.9,-3.1
1539763684029,34.93,37.79,-2.86,-3.1
1539763684226,34.97,37.85,-2.88,-3.09
1539763684431,34.93,37.71,-2.78,-3.08
1539763684628,34.89,37.79,-2.9,-3.08
1539763684828,34.89,37.85,-2.96,-3.07
1539763685033,34.81,37.79,-2.98,-3.07
1539763685229,34.75,37.77,-3.02,-3.06
1539763685430,34.75,37.83,-3.08,-3.06
1539763685626,34.67,37.71,-3.04,-3.06
1539763685832,34.71,37.79,-3.08,-3.05
1539763686028,34.59,37.83,-3.24,-3.05
1539763686228,34.59,37.77,-3.18,-3.05
1539763686426,34.59,37.83,-3.24,-3.04
1539763686626,34.55,37.79,-3.24,-3.05
1539763686831,34.59,37.79,-3.2,-3.04
1539763687028,34.61,37.83,-3.22,-3.05
1539763687228,34.61,37.85,-3.24,-3.05
1539763687425,34.61,37.85,-3.24,-3.05
1539763687630,34.61,37.83,-3.22,-3.05
1539763687826,34.71,37.85,-3.14,-3.05
1539763688026,34.75,37.83,-3.08,-3.06
1539763688224,34.77,37.83,-3.06,-3.06
1539763688429,34.81,37.91,-3.1,-3.06
1539763688629,34.81,37.85,-3.04,-3.07
1539763688826,34.75,37.79,-3.04,-3.07
1539763689027,34.67,37.83,-3.16,-3.07
1539763689223,34.63,37.83,-3.2,-3.07
1539763689428,34.69,37.85,-3.16,-3.07
1539763689624,34.69,37.85,-3.16,-3.08
1539763689824,34.59,37.79,-3.2,-3.08
1539763690029,34.59,37.79,-3.2,-3.08
1539763690227,34.69,37.85,-3.16,-3.08
1539763690427,34.63,37.83,-3.2,-3.09
1539763690624,34.71,37.83,-3.12,-3.09
1539763690825,34.69,37.83,-3.14,-3.09
1539763691021,34.75,37.79,-3.04,-3.09
1539763691226,34.75,37.83,-3.08,-3.1
1539763691422,34.55,37.83,-3.28,-3.1
1539763691623,34.59,37.79,-3.2,-3.1
1539763691827,34.71,37.83,-3.12,-3.1
1539763692025,34.71,37.83,-3.12,-3.11
1539763692226,34.71,37.85,-3.14,-3.11
1539763692422,34.71,37.83,-3.12,-3.11
1539763692627,34.77,37.87,-3.1,-3.11
1539763692823,34.81,37.85,-3.04,-3.11
1539763693024,34.85,37.85,-3,-3.11
1539763693221,34.81,37.83,-3.02,-3.11
1539763693421,34.75,37.83,-3.08,-3.11
1539763693625,34.75,37.79,-3.04,-3.11
1539763693822,34.77,37.79,-3.02,-3.11
1539763694024,34.71,37.79,-3.08,-3.11
1539763694220,34.59,37.79,-3.2,-3.11
1539763694425,34.67,37.79,-3.12,-3.11
1539763694621,34.69,37.85,-3.16,-3.11
1539763694822,34.63,37.85,-3.22,-3.11
1539763695019,34.61,37.77,-3.16,-3.11
1539763695219,34.71,37.79,-3.08,-3.11
1539763695424,34.67,37.79,-3.12,-3.11
1539763695621,34.55,37.77,-3.22,-3.11
1539763695822,34.59,37.71,-3.12,-3.11
1539763696018,34.61,37.77,-3.16,-3.11
1539763696222,34.63,37.79,-3.16,-3.11
1539763696419,34.61,37.71,-3.1,-3.11
1539763696620,34.71,37.75,-3.04,-3.12
1539763696821,34.59,37.71,-3.12,-3.12
1539763697021,34.59,37.77,-3.18,-3.12
1539763697222,34.55,37.71,-3.16,-3.12
1539763697419,34.59,37.75,-3.16,-3.12
1539763697619,34.53,37.79,-3.26,-3.12
1539763697816,34.47,37.71,-3.24,-3.12
1539763698021,34.55,37.69,-3.14,-3.12
1539763698216,34.61,37.83,-3.22,-3.13
1539763698418,34.55,37.75,-3.2,-3.13
1539763698623,34.53,37.79,-3.26,-3.13
1539763698819,34.55,37.79,-3.24,-3.13
1539763699020,34.67,37.79,-3.12,-3.14
1539763699217,34.69,37.83,-3.14,-3.14
1539763699418,34.71,37.75,-3.04,-3.14
1539763699614,34.75,37.77,-3.02,-3.14
1539763699819,34.81,37.85,-3.04,-3.14
1539763700015,34.85,37.83,-2.98,-3.14
1539763700216,34.83,37.75,-2.92,-3.14
1539763700421,34.83,37.79,-2.96,-3.14
1539763700618,34.77,37.75,-2.98,-3.14
1539763700818,34.81,37.83,-3.02,-3.13
1539763701015,34.71,37.83,-3.12,-3.13
1539763701220,34.81,37.75,-2.94,-3.13
1539763701417,34.77,37.77,-3,-3.13
1539763701617,34.83,37.83,-3,-3.13
1539763701817,34.81,37.79,-2.98,-3.12
1539763702015,34.83,37.79,-2.96,-3.12
1539763702219,34.77,37.79,-3.02,-3.12
1539763702416,34.81,37.77,-2.96,-3.11
1539763702617,34.77,37.71,-2.94,-3.11
1539763702813,34.77,37.83,-3.06,-3.11
1539763703017,34.85,37.75,-2.9,-3.11
1539763703214,34.81,37.79,-2.98,-3.1
1539763703415,34.81,37.83,-3.02,-3.1
1539763703612,34.85,37.77,-2.92,-3.1
1539763703816,34.81,37.71,-2.9,-3.09
1539763704017,34.89,37.75,-2.86,-3.09
1539763704213,34.85,37.75,-2.9,-3.08
1539763704414,34.89,37.67,-2.78,-3.08
1539763704611,34.81,37.75,-2.94,-3.08
1539763704815,34.77,37.71,-2.94,-3.07
1539763705012,34.63,37.69,-3.06,-3.07
1539763705213,34.59,37.63,-3.04,-3.06
1539763705410,34.59,37.69,-3.1,-3.06
1539763705615,34.61,37.69,-3.08,-3.05
1539763705815,34.69,37.67,-2.98,-3.05
1539763706012,34.81,37.67,-2.86,-3.05
1539763706218,34.71,37.67,-2.96,-3.05
1539763706413,34.75,37.69,-2.94,-3.04
1539763706614,34.81,37.67,-2.86,-3.04
1539763706811,34.75,37.71,-2.96,-3.03
1539763707011,34.59,37.61,-3.02,-3.03
1539763707211,34.61,37.67,-3.06,-3.03
1539763707412,34.61,37.69,-3.08,-3.03
1539763707609,34.75,37.69,-2.94,-3.03
1539763707809,34.77,37.63,-2.86,-3.02
1539763708015,34.75,37.67,-2.92,-3.02
1539763708211,34.89,37.63,-2.74,-3.02
1539763708412,34.91,37.61,-2.7,-3.02
1539763708609,34.89,37.63,-2.74,-3.02
1539763708814,34.83,37.67,-2.84,-3.01
1539763709010,34.81,37.63,-2.82,-3.01
1539763709211,34.83,37.63,-2.8,-3
1539763709407,34.81,37.59,-2.78,-3
1539763709612,34.69,37.63,-2.94,-2.99
1539763709813,34.61,37.63,-3.02,-2.99
1539763710010,34.55,37.63,-3.08,-2.98
1539763710210,34.53,37.63,-3.1,-2.98
1539763710407,34.59,37.67,-3.08,-2.98
1539763710612,34.59,37.61,-3.02,-2.98
1539763710808,34.51,37.63,-3.12,-2.97
1539763711009,34.55,37.59,-3.04,-2.97
1539763711205,34.55,37.63,-3.08,-2.97
1539763711410,34.69,37.63,-2.94,-2.97
1539763711611,34.69,37.61,-2.92,-2.97
1539763711807,34.75,37.59,-2.84,-2.97
1539763712012,34.75,37.63,-2.88,-2.97
1539763712209,34.75,37.59,-2.84,-2.97
1539763712410,34.77,37.59,-2.82,-2.97
1539763712606,34.75,37.59,-2.84,-2.97
1539763712807,34.77,37.51,-2.74,-2.97
1539763713007,34.67,37.55,-2.88,-2.96
1539763713208,34.55,37.55,-3,-2.96
1539763713404,34.63,37.55,-2.92,-2.96
1539763713606,34.61,37.53,-2.92,-2.96
1539763713811,34.69,37.59,-2.9,-2.95
1539763714006,34.81,37.61,-2.8,-2.95
1539763714208,34.81,37.55,-2.74,-2.95
1539763714404,34.77,37.59,-2.82,-2.95
1539763714609,34.71,37.53,-2.82,-2.94
1539763714806,34.63,37.53,-2.9,-2.94
1539763715006,34.59,37.53,-2.94,-2.94
1539763715203,34.59,37.51,-2.92,-2.93
1539763715408,34.63,37.55,-2.92,-2.93
1539763715609,34.61,37.51,-2.9,-2.93
1539763715805,34.69,37.53,-2.84,-2.92
1539763716006,34.77,37.53,-2.76,-2.92
1539763716202,34.75,37.51,-2.76,-2.92
1539763716407,34.83,37.51,-2.68,-2.91
1539763716604,34.81,37.49,-2.68,-2.91
1539763716804,34.81,37.51,-2.7,-2.91
1539763717001,34.85,37.49,-2.64,-2.9
1539763717205,34.85,37.49,-2.64,-2.9
1539763717406,34.77,37.45,-2.68,-2.89
1539763717603,34.81,37.45,-2.64,-2.89
1539763717804,34.77,37.49,-2.72,-2.88
1539763718004,34.75,37.45,-2.7,-2.87
1539763718205,34.83,37.43,-2.6,-2.87
1539763718402,34.71,37.49,-2.78,-2.86
1539763718603,34.61,37.43,-2.82,-2.86
1539763718808,34.59,37.49,-2.9,-2.85
1539763719004,34.69,37.41,-2.72,-2.85
1539763719205,34.71,37.45,-2.74,-2.84
1539763719401,34.71,37.41,-2.7,-2.84
1539763719606,34.67,37.41,-2.74,-2.83
1539763719803,34.71,37.35,-2.64,-2.83
1539763720003,34.67,37.43,-2.76,-2.82
1539763720200,34.67,37.43,-2.76,-2.82
1539763720401,34.61,37.41,-2.8,-2.82
1539763720601,34.61,37.29,-2.68,-2.81
1539763720802,34.53,37.29,-2.76,-2.81
1539763721003,34.55,37.21,-2.66,-2.81
1539763721199,34.51,37.27,-2.76,-2.8
1539763721403,34.43,37.21,-2.78,-2.8
1539763721601,34.51,37.25,-2.74,-2.8
1539763721801,34.53,37.29,-2.76,-2.79
1539763721998,34.61,37.35,-2.74,-2.79
1539763722203,34.55,37.29,-2.74,-2.79
1539763722403,34.55,37.33,-2.78,-2.79
1539763722600,34.61,37.29,-2.68,-2.79
1539763722800,34.55,37.25,-2.7,-2.78
1539763722997,34.55,37.19,-2.64,-2.78
1539763723202,34.59,37.21,-2.62,-2.78
1539763723399,34.61,37.21,-2.6,-2.77
1539763723599,34.61,37.17,-2.56,-2.77
1539763723804,34.71,37.09,-2.38,-2.77
1539763724001,34.75,37.17,-2.42,-2.76
1539763724201,34.77,37.11,-2.34,-2.76
1539763724397,34.75,37.13,-2.38,-2.75
1539763724598,34.77,37.05,-2.28,-2.75
1539763724799,34.71,37.05,-2.34,-2.74
1539763725000,34.67,37.05,-2.38,-2.73
1539763725197,34.69,37.09,-2.4,-2.72
1539763725397,34.81,37.05,-2.24,-2.71
1539763725594,34.83,37.03,-2.2,-2.7
1539763725799,34.85,37.03,-2.18,-2.69
1539763725999,34.85,37.05,-2.2,-2.68
1539763726196,34.81,37.05,-2.24,-2.66
1539763726401,34.85,37.03,-2.18,-2.65
1539763726597,34.83,37.03,-2.2,-2.64
1539763726798,34.81,36.97,-2.16,-2.62
1539763726994,34.63,36.97,-2.34,-2.61
1539763727200,34.71,36.97,-2.26,-2.6
1539763727396,34.69,36.97,-2.28,-2.58
1539763727596,34.67,37.01,-2.34,-2.57
1539763727794,34.71,36.97,-2.26,-2.56
1539763727999,34.61,36.97,-2.36,-2.55
1539763728199,34.53,37.01,-2.48,-2.54
1539763728395,34.51,37.09,-2.58,-2.53
1539763728596,34.51,37.13,-2.62,-2.52
1539763728792,34.53,37.29,-2.76,-2.51
1539763728998,34.55,37.41,-2.86,-2.51
1539763729194,34.53,37.43,-2.9,-2.5
1539763729395,34.61,37.43,-2.82,-2.5
1539763729592,34.55,37.41,-2.86,-2.5
1539763735989,34.59,36.85,-2.26,-2.62
1539763735993,34.59,36.81,-2.22,-2.61
1539763736002,34.59,37.11,-2.52,-2.62
1539763736013,34.61,37.05,-2.44,-2.62
1539763736013,34.55,36.93,-2.38,-2.62
1539763736018,34.59,36.85,-2.26,-2.62
1539763736193,34.59,36.81,-2.22,-2.61
1539763736202,34.59,37.11,-2.52,-2.62
1539763736206,34.61,37.05,-2.44,-2.62
1539763736210,34.55,36.93,-2.38,-2.62
1539763736214,34.59,36.85,-2.26,-2.62
1539763736218,34.59,36.81,-2.22,-2.61
1539763736395,34.59,37.11,-2.52,-2.62
1539763736399,34.61,37.05,-2.44,-2.62
1539763736403,34.55,36.93,-2.38,-2.62
1539763736407,34.59,36.85,-2.26,-2.62
1539763736411,34.59,36.81,-2.22,-2.61
1539763736415,34.55,36.79,-2.24,-2.61
1539763736591,34.51,36.77,-2.26,-2.61
1539763736595,34.51,36.77,-2.26,-2.6
1539763736599,34.43,36.71,-2.28,-2.59
1539763736788,34.45,36.73,-2.28,-2.58
1539763736988,34.43,36.77,-2.34,-2.58
1539763737185,34.51,36.73,-2.22,-2.57
1539763737390,34.51,36.71,-2.2,-2.56
1539763737590,34.59,36.71,-2.12,-2.56
1539763737787,34.61,36.77,-2.16,-2.54
1539763737992,34.61,36.73,-2.12,-2.54
1539763738189,34.67,36.69,-2.02,-2.53
1539763738389,34.61,36.73,-2.12,-2.51
1539763738586,34.47,36.69,-2.22,-2.5
1539763738790,34.51,36.73,-2.22,-2.49
1539763738988,34.47,36.73,-2.26,-2.48
1539763739188,34.45,36.71,-2.26,-2.47
1539763739385,34.37,36.69,-2.32,-2.46
1539763739590,34.33,36.69,-2.36,-2.45
1539763739786,34.31,36.69,-2.38,-2.44
1539763739987,34.37,36.69,-2.32,-2.43
1539763740192,34.51,36.81,-2.3,-2.43
1539763740388,34.59,37.19,-2.6,-2.42
1539763740589,34.63,37.51,-2.88,-2.42
1539763740786,34.75,37.67,-2.92,-2.41
1539763740986,34.83,37.75,-2.92,-2.41
1539763741183,34.83,37.85,-3.02,-2.41
1539763741387,34.85,37.93,-3.08,-2.41
1539763741584,34.89,37.99,-3.1,-2.42
1539763741785,34.77,37.93,-3.16,-2.43
1539763741989,34.77,37.99,-3.22,-2.44
1539763742186,34.75,37.95,-3.2,-2.45
1539763742387,34.75,37.95,-3.2,-2.46
1539763742583,34.77,37.99,-3.22,-2.48
1539763742788,34.69,37.99,-3.3,-2.49
1539763742985,34.63,37.95,-3.32,-2.51
1539763743119,0,0,0,0
1539763743198,34.69,37.99,-3.3,-2.53
1539763743381,34.75,37.93,-3.18,-2.55
1539763743583,34.81,37.93,-3.12,-2.57
1539763743788,34.81,37.91,-3.1,-2.59
1539763743984,34.71,37.83,-3.12,-2.61
1539763744185,34.69,37.83,-3.14,-2.63
1539763744382,34.69,37.79,-3.1,-2.64
1539763744586,34.67,37.75,-3.08,-2.67
1539763744783,34.55,37.75,-3.2,-2.68
1539763744984,34.53,37.67,-3.14,-2.7
1539763745180,34.55,37.55,-3,-2.72
1539763745385,34.61,37.63,-3.02,-2.73
1539763745582,34.59,37.63,-3.04,-2.75
1539763745783,34.59,37.55,-2.96,-2.76
1539763745987,34.75,37.61,-2.86,-2.78
1539763746184,34.69,37.59,-2.9,-2.79
1539763746385,34.69,37.59,-2.9,-2.8
1539763746581,34.69,37.61,-2.92,-2.81
1539763746781,34.69,37.67,-2.98,-2.82
1539763746983,34.59,37.59,-3,-2.83
1539763747183,34.61,37.59,-2.98,-2.84
1539763747380,34.61,37.55,-2.94,-2.84
1539763747581,34.71,37.55,-2.84,-2.85
1539763747777,34.69,37.55,-2.86,-2.86
1539763747982,34.67,37.59,-2.92,-2.86
1539763748179,34.77,37.55,-2.78,-2.87
1539763748379,34.83,37.59,-2.76,-2.87
1539763748583,34.83,37.59,-2.76,-2.88
1539763748781,34.77,37.55,-2.78,-2.88
1539763748981,34.77,37.53,-2.76,-2.88
1539763749178,34.83,37.59,-2.76,-2.88
1539763749382,34.83,37.55,-2.72,-2.88
1539763749580,34.85,37.55,-2.7,-2.88
1539763749779,34.85,37.53,-2.68,-2.88
1539763749981,34.81,37.55,-2.74,-2.88
1539763750177,34.77,37.49,-2.72,-2.87
1539763750382,34.63,37.49,-2.86,-2.87
1539763750578,34.67,37.49,-2.82,-2.87
1539763750780,34.63,37.49,-2.86,-2.86
1539763750976,34.69,37.53,-2.84,-2.86
1539763751180,34.67,37.53,-2.86,-2.86
1539763751377,34.59,37.43,-2.84,-2.86
1539763751578,34.71,37.45,-2.74,-2.86
1539763751778,34.75,37.41,-2.66,-2.85
1539763751975,34.69,37.43,-2.74,-2.85
1539763752179,34.69,37.37,-2.68,-2.85
1539763752377,34.77,37.37,-2.6,-2.85
1539763752577,34.75,37.37,-2.62,-2.84
1539763752773,34.77,37.35,-2.58,-2.84
1539763752979,34.75,37.37,-2.62,-2.83
1539763753176,34.69,37.41,-2.72,-2.83
1539763753376,34.71,37.33,-2.62,-2.82
1539763753580,34.75,37.37,-2.62,-2.82
1539763753777,34.77,37.33,-2.56,-2.81
1539763753978,34.75,37.27,-2.52,-2.81
1539763754175,34.81,37.33,-2.52,-2.8
1539763754375,34.81,37.29,-2.48,-2.79
