Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1540344960841,37.83,32.17,5.66,5.43
1540344961037,37.79,32.19,5.6,5.44
1540344961238,37.85,32.13,5.72,5.44
1540344961443,37.79,32.13,5.66,5.44
1540344961639,37.87,32.11,5.76,5.45
1540344961839,37.85,32.03,5.82,5.45
1540344962036,37.83,31.97,5.86,5.46
1540344962237,37.83,32.09,5.74,5.46
1540344962434,37.79,32.13,5.66,5.47
1540344962638,37.79,32.13,5.66,5.48
1540344962839,37.79,32.09,5.7,5.48
1540344963035,37.85,31.99,5.86,5.5
1540344963241,37.79,31.97,5.82,5.5
1540344963437,37.85,31.91,5.94,5.51
1540344963638,37.87,31.97,5.9,5.52
1540344963834,37.83,31.95,5.88,5.52
1540344964035,37.83,31.99,5.84,5.54
1540344964232,37.79,32.13,5.66,5.54
1540344964437,37.85,32.19,5.66,5.55
1540344964637,37.79,32.19,5.6,5.56
1540344964834,37.85,32.27,5.58,5.57
1540344965039,37.85,32.17,5.68,5.58
1540344965236,37.83,32.09,5.74,5.58
1540344965436,37.79,31.97,5.82,5.59
1540344965633,37.83,32.05,5.78,5.59
1540344965833,37.85,32.05,5.8,5.6
1540344966038,37.87,31.99,5.88,5.61
1540344966235,37.85,32.03,5.82,5.61
1540344966435,37.83,31.95,5.88,5.62
1540344966632,37.83,31.95,5.88,5.63
1540344966836,37.85,31.89,5.96,5.63
1540344967033,37.87,32.03,5.84,5.65
1540344967234,37.83,32.05,5.78,5.65
1540344967434,37.85,32.05,5.8,5.66
1540344967631,37.91,32.11,5.8,5.67
1540344967836,37.87,32.11,5.76,5.67
1540344968033,37.85,32.27,5.58,5.68
1540344968234,37.83,32.27,5.56,5.68
1540344968430,37.85,32.21,5.64,5.69
1540344968635,37.87,32.25,5.62,5.69
1540344968835,37.93,32.21,5.72,5.69
1540344969032,37.91,32.17,5.74,5.7
1540344969232,37.87,32.09,5.78,5.7
1540344969429,37.83,31.97,5.86,5.7
1540344969634,37.85,31.97,5.88,5.71
1540344969831,37.91,31.97,5.94,5.7
1540344970032,37.85,32.03,5.82,5.71
1540344970232,37.87,32.13,5.74,5.71
1540344970429,37.91,32.17,5.74,5.72
1540344970633,37.85,32.19,5.66,5.72
1540344970830,37.87,32.21,5.66,5.72
1540344971030,37.93,32.33,5.6,5.73
1540344971228,37.87,32.25,5.62,5.73
1540344971432,37.95,32.25,5.7,5.73
1540344971633,37.93,32.21,5.72,5.73
1540344971830,37.87,32.19,5.68,5.73
1540344972030,37.95,32.21,5.74,5.73
1540344972227,37.93,32.19,5.74,5.73
1540344972431,37.91,32.19,5.72,5.73
1540344972628,37.95,32.17,5.78,5.73
1540344972829,37.87,32.25,5.62,5.73
1540344973034,37.85,32.25,5.6,5.73
1540344973230,37.85,32.33,5.52,5.73
1540344973431,37.91,32.25,5.66,5.73
1540344973628,37.93,32.25,5.68,5.73
1540344973828,37.93,32.21,5.72,5.72
1540344974024,37.91,32.21,5.7,5.73
1540344974230,37.79,32.21,5.58,5.72
1540344974431,37.87,32.31,5.56,5.72
1540344974626,37.85,32.21,5.64,5.72
1540344974831,37.83,32.25,5.58,5.71
1540344975028,37.85,32.27,5.58,5.72
1540344975228,37.85,32.27,5.58,5.71
1540344975425,37.91,32.25,5.66,5.71
1540344975626,37.91,32.25,5.66,5.71
1540344975823,37.91,32.39,5.52,5.7
1540344976028,37.85,32.31,5.54,5.7
1540344976229,37.83,32.35,5.48,5.7
1540344976425,37.91,32.39,5.52,5.69
1540344976630,37.87,32.33,5.54,5.69
1540344976827,37.87,32.33,5.54,5.68
1540344977027,37.91,32.31,5.6,5.68
1540344977224,37.85,32.25,5.6,5.68
1540344977424,37.87,32.19,5.68,5.67
1540344977629,37.87,32.11,5.76,5.67
1540344977826,37.87,32.17,5.7,5.67
1540344978026,37.85,32.21,5.64,5.67
1540344978223,37.87,32.31,5.56,5.66
1540344978424,37.85,32.33,5.52,5.66
1540344978624,37.91,32.33,5.58,5.66
1540344978825,37.91,32.33,5.58,5.66
1540344979026,37.87,32.31,5.56,5.66
1540344979223,37.87,32.31,5.56,5.65
1540344979427,37.91,32.33,5.58,5.65
1540344979623,37.85,32.31,5.54,5.65
1540344979824,37.87,32.31,5.56,5.64
1540344980021,37.83,32.33,5.5,5.65
1540344980222,37.91,32.31,5.6,5.64
1540344980427,37.87,32.33,5.54,5.64
1540344980627,37.85,32.31,5.54,5.64
1540344980824,37.85,32.25,5.6,5.63
1540344981021,37.85,32.21,5.64,5.63
1540344981225,37.87,32.17,5.7,5.63
1540344981422,37.91,32.17,5.74,5.63
1540344981622,37.79,32.27,5.52,5.63
1540344981823,37.87,32.33,5.54,5.62
1540344982020,37.87,32.31,5.56,5.63
1540344982224,37.91,32.25,5.66,5.62
1540344982421,37.87,32.25,5.62,5.62
1540344982622,37.85,32.21,5.64,5.62
1540344982819,37.87,32.19,5.68,5.62
1540344983024,37.87,32.11,5.76,5.62
1540344983223,37.85,32.11,5.74,5.62
1540344983420,37.91,32.11,5.8,5.62
1540344983622,37.91,32.13,5.78,5.62
1540344983818,37.83,32.13,5.7,5.62
1540344984023,37.85,32.21,5.64,5.62
1540344984220,37.91,32.21,5.7,5.62
1540344984421,37.91,32.25,5.66,5.63
1540344984625,37.93,32.27,5.66,5.63
1540344984817,37.87,32.33,5.54,5.62
1540344985022,37.87,32.33,5.54,5.63
1540344985219,37.85,32.39,5.46,5.63
1540344985420,37.87,32.35,5.52,5.63
1540344985616,37.87,32.33,5.54,5.63
1540344985821,37.91,32.33,5.58,5.62
1540344986021,37.87,32.27,5.6,5.63
1540344986218,37.91,32.27,5.64,5.62
1540344986419,37.91,32.31,5.6,5.62
1540344986620,37.85,32.35,5.5,5.62
1540344986820,37.91,32.31,5.6,5.62
1540344987016,37.87,32.21,5.66,5.62
1540344987217,37.87,32.27,5.6,5.62
1540344987421,37.93,32.25,5.68,5.62
1540344987618,37.87,32.21,5.66,5.62
1540344987819,37.91,32.13,5.78,5.61
1540344988016,37.87,32.03,5.84,5.62
1540344988216,37.93,32.09,5.84,5.62
1540344988414,37.87,32.11,5.76,5.62
1540344988618,37.91,32.05,5.86,5.62
1540344988815,37.93,32.21,5.72,5.62
1540344989016,37.91,32.27,5.64,5.63
1540344989220,37.91,32.21,5.7,5.63
1540344989417,37.91,32.21,5.7,5.63
1540344989618,37.91,32.21,5.7,5.64
1540344989814,37.91,32.27,5.64,5.64
1540344990015,37.93,32.17,5.76,5.64
1540344990211,37.91,32.11,5.8,5.64
1540344990416,37.91,32.17,5.74,5.65
1540344990616,37.93,32.13,5.8,5.65
1540344990814,37.87,32.17,5.7,5.65
1540344991018,37.91,32.21,5.7,5.66
1540344991215,37.93,32.19,5.74,5.66
1540344991415,37.93,32.13,5.8,5.66
1540344991612,37.95,32.25,5.7,5.67
1540344991812,37.93,32.21,5.72,5.66
1540344992017,37.91,32.17,5.74,5.67
1540344992215,37.93,32.09,5.84,5.67
1540344992415,37.95,32.13,5.82,5.68
1540344992611,37.93,32.17,5.76,5.68
1540344992817,37.91,32.17,5.74,5.68
1540344993013,37.91,32.17,5.74,5.69
1540344993213,37.95,32.13,5.82,5.69
1540344993415,37.93,32.13,5.8,5.69
1540344993611,37.91,32.17,5.74,5.7
1540344993816,37.91,32.21,5.7,5.7
1540344994012,37.91,32.27,5.64,5.7
1540344994213,37.91,32.33,5.58,5.7
1540344994410,37.87,32.31,5.56,5.7
1540344994614,37.91,32.33,5.58,5.71
1540344994816,37.93,32.35,5.58,5.7
1540344995012,37.87,32.33,5.54,5.71
1540344995212,37.93,32.33,5.6,5.7
1540344995409,37.93,32.39,5.54,5.7
1540344995614,37.91,32.35,5.56,5.7
1540344995810,37.87,32.35,5.52,5.69
1540344996011,37.85,32.31,5.54,5.7
1540344996212,37.93,32.31,5.62,5.69
1540344996408,37.91,32.27,5.64,5.69
1540344996613,37.91,32.25,5.66,5.69
1540344996810,37.93,32.27,5.66,5.68
1540344997010,37.91,32.31,5.6,5.68
1540344997207,37.87,32.33,5.54,5.68
1540344997412,37.91,32.31,5.6,5.67
1540344997614,37.87,32.35,5.52,5.67
1540344997809,37.87,32.33,5.54,5.67
1540344998010,37.87,32.31,5.56,5.67
1540344998206,37.91,32.27,5.64,5.66
1540344998411,37.85,32.31,5.54,5.66
1540344998608,37.85,32.33,5.52,5.66
1540344998808,37.87,32.35,5.52,5.65
1540344999013,37.91,32.35,5.56,5.65
1540344999210,37.87,32.39,5.48,5.65
1540344999410,37.85,32.33,5.52,5.64
1540344999607,37.85,32.39,5.46,5.64
1540344999807,37.87,32.35,5.52,5.63
1540345000005,37.85,32.27,5.58,5.64
1540345000209,37.91,32.09,5.82,5.63
1540345000411,37.91,32.05,5.86,5.63
1540345000607,37.87,32.09,5.78,5.63
1540345000807,37.91,32.17,5.74,5.62
1540345001008,37.85,32.25,5.6,5.63
1540345001209,37.83,32.27,5.56,5.62
1540345001405,37.83,32.35,5.48,5.62
1540345001606,37.93,32.27,5.66,5.63
1540345001811,37.83,32.33,5.5,5.62
1540345002008,37.85,32.25,5.6,5.62
1540345002208,37.87,32.19,5.68,5.62
1540345002405,37.83,32.21,5.62,5.62
1540345002605,37.85,32.21,5.64,5.62
1540345002802,37.85,32.17,5.68,5.62
1540345003007,37.85,32.11,5.74,5.62
1540345003207,37.87,32.05,5.82,5.62
1540345003404,37.85,32.05,5.8,5.62
1540345003609,37.85,31.89,5.96,5.63
1540345003805,37.83,31.99,5.84,5.62
1540345004006,37.87,32.05,5.82,5.63
1540345004203,37.83,32.13,5.7,5.63
1540345004403,37.83,32.19,5.64,5.64
1540345004608,37.87,32.21,5.66,5.64
1540345004804,37.83,32.25,5.58,5.64
1540345005006,37.83,32.33,5.5,5.65
1540345005202,37.83,32.33,5.5,5.65
1540345005403,37.79,32.33,5.46,5.65
1540345005604,37.83,32.35,5.48,5.65
1540345005805,37.79,32.39,5.4,5.65
1540345006005,37.85,32.39,5.46,5.65
1540345006202,37.77,32.39,5.38,5.64
1540345006406,37.83,32.35,5.48,5.64
1540345006603,37.77,32.33,5.44,5.64
1540345006804,37.85,32.25,5.6,5.63
1540345007000,37.79,32.21,5.58,5.63
1540345007201,37.79,32.17,5.62,5.63
1540345007406,37.79,32.33,5.46,5.62
1540345007603,37.83,32.25,5.58,5.62
1540345007803,37.79,32.33,5.46,5.61
1540345008000,37.83,32.27,5.56,5.62
1540345008204,37.83,32.33,5.5,5.61
1540345008400,37.79,32.33,5.46,5.61
1540345008602,37.79,32.33,5.46,5.61
1540345008802,37.77,32.31,5.46,5.6
1540345008999,37.79,32.33,5.46,5.6
1540345009203,37.87,32.39,5.48,5.59
1540345009400,37.79,32.31,5.48,5.59
1540345009601,37.83,32.33,5.5,5.59
1540345009798,37.85,32.35,5.5,5.58
1540345010002,37.85,32.39,5.46,5.58
1540345010203,37.79,32.39,5.4,5.58
1540345010399,37.83,32.33,5.5,5.57
1540345010600,37.83,32.25,5.58,5.57
1540345010797,37.77,32.21,5.56,5.56
1540345011002,37.79,32.25,5.54,5.57
1540345011198,37.79,32.27,5.52,5.56
1540345011399,37.83,32.27,5.56,5.56
1540345011600,37.79,32.17,5.62,5.56
1540345011797,37.83,32.09,5.74,5.55
1540345012001,37.83,32.11,5.72,5.56
1540345012198,37.83,32.03,5.8,5.55
1540345012398,37.85,31.99,5.86,5.55
1540345012595,37.79,31.91,5.88,5.56
1540345012800,37.85,31.95,5.9,5.56
1540345013001,37.83,32.05,5.78,5.56
1540345013197,37.83,32.09,5.74,5.57
1540345013398,37.85,32.11,5.74,5.57
1540345013594,37.87,32.21,5.66,5.58
1540345013799,37.85,32.25,5.6,5.58
1540345013995,37.85,32.25,5.6,5.59
1540345014196,37.83,32.21,5.62,5.59
1540345014401,37.83,32.05,5.78,5.59
1540345014598,37.85,32.05,5.8,5.6
1540345014799,37.85,32.11,5.74,5.6
1540345014995,37.77,32.17,5.6,5.61
1540345015195,37.85,32.05,5.8,5.61
1540345015392,37.83,32.03,5.8,5.61
1540345015597,37.87,31.89,5.98,5.62
1540345015798,37.87,31.95,5.92,5.62
1540345015995,37.87,31.91,5.96,5.63
1540345016199,37.93,32.03,5.9,5.63
1540345016396,37.87,32.03,5.84,5.64
1540345016596,37.85,31.97,5.88,5.65
1540345016793,37.91,31.97,5.94,5.65
1540345016994,37.91,31.97,5.94,5.67
1540345017199,37.87,32.03,5.84,5.67
1540345017395,37.93,31.99,5.94,5.68
1540345017596,37.91,31.97,5.94,5.69
1540345017793,37.93,31.91,6.02,5.69
1540345017997,37.93,31.91,6.02,5.7
1540345018194,37.85,31.95,5.9,5.7
1540345018394,37.93,31.91,6.02,5.71
1540345018591,37.91,31.91,6,5.72
1540345018792,37.85,31.83,6.02,5.73
1540345018997,37.87,31.81,6.06,5.74
1540345019193,37.91,31.91,6,5.74
1540345019394,37.91,31.91,6,5.75
1540345019591,37.95,31.85,6.1,5.77
1540345019796,37.91,31.99,5.92,5.77
1540345019992,37.91,31.99,5.92,5.78
1540345020193,37.91,32.05,5.86,5.79
1540345020393,37.91,32.09,5.82,5.79
1540345020590,37.87,32.09,5.78,5.8
1540345020794,37.91,32.05,5.86,5.8
1540345020991,37.91,32.13,5.78,5.81
1540345021192,37.87,32.13,5.74,5.82
1540345021389,37.87,32.13,5.74,5.82
1540345021593,37.95,32.11,5.84,5.83
1540345021789,37.93,32.09,5.84,5.82
1540345021991,37.93,32.05,5.88,5.83
1540345022191,37.87,32.09,5.78,5.83
1540345022387,37.93,32.05,5.88,5.83
1540345022592,37.87,32.11,5.76,5.83
1540345022789,37.91,32.05,5.86,5.83
1540345022990,37.93,32.19,5.74,5.84
1540345023187,37.93,32.19,5.74,5.83
1540345023392,37.93,32.19,5.74,5.83
1540345023592,37.99,32.13,5.86,5.84
1540345023789,37.93,32.03,5.9,5.83
1540345023989,37.95,31.99,5.96,5.84
1540345024186,37.91,32.05,5.86,5.84
1540345024390,37.93,32.11,5.82,5.84
1540345024588,37.93,32.25,5.68,5.84
1540345024788,37.95,32.21,5.74,5.83
1540345024992,37.91,32.11,5.8,5.84
1540345025190,37.99,32.17,5.82,5.83
1540345025390,37.91,32.19,5.72,5.83
1540345025587,37.93,32.11,5.82,5.84
1540345025787,37.95,32.11,5.84,5.83
1540345025984,37.93,32.13,5.8,5.83
1540345026189,37.91,32.09,5.82,5.83
1540345026389,37.91,32.03,5.88,5.83
1540345026586,37.93,32.11,5.82,5.83
1540345026787,37.99,32.19,5.8,5.83
1540345026987,37.91,32.17,5.74,5.83
1540345027188,37.99,32.13,5.86,5.83
1540345027384,37.91,32.13,5.78,5.82
1540345027585,37.87,32.13,5.74,5.83
1540345027790,37.87,32.19,5.68,5.82
1540345027987,37.93,32.21,5.72,5.82
1540345028188,37.87,32.21,5.66,5.82
1540345028384,37.93,32.19,5.74,5.82
1540345028589,37.87,32.13,5.74,5.82
1540345028786,37.95,32.17,5.78,5.81
1540345028987,37.91,32.19,5.72,5.81
1540345029183,37.95,32.21,5.74,5.81
1540345029383,37.91,32.27,5.64,5.81
1540345029589,37.93,32.21,5.72,5.81
1540345029785,37.93,32.25,5.68,5.8
1540345029986,37.91,32.31,5.6,5.8
1540345030183,37.93,32.31,5.62,5.8
1540345030383,37.93,32.27,5.66,5.79
1540345030584,37.91,32.31,5.6,5.79
1540345030784,37.87,32.27,5.6,5.78
1540345030985,37.87,32.35,5.52,5.78
1540345031182,37.87,32.35,5.52,5.77
1540345031386,37.91,32.33,5.58,5.77
1540345031583,37.91,32.35,5.56,5.77
1540345031784,37.91,32.35,5.56,5.76
1540345031980,37.99,32.35,5.64,5.75
1540345032181,37.91,32.35,5.56,5.74
1540345032386,37.91,32.33,5.58,5.74
1540345032583,37.87,32.33,5.54,5.74
1540345032783,37.87,32.31,5.56,5.72
1540345032980,37.85,32.25,5.6,5.72
1540345033184,37.91,32.27,5.64,5.71
1540345033381,37.87,32.31,5.56,5.71
1540345033582,37.85,32.33,5.52,5.71
1540345033783,37.91,32.31,5.6,5.7
1540345033979,37.85,32.31,5.54,5.7
1540345034184,37.93,32.31,5.62,5.69
1540345034380,37.91,32.21,5.7,5.68
1540345034581,37.93,32.25,5.68,5.68
1540345034778,37.91,32.27,5.64,5.67
1540345034983,37.87,32.31,5.56,5.68
1540345035183,37.87,32.21,5.66,5.67
1540345035379,37.91,32.19,5.72,5.67
1540345035580,37.93,32.19,5.74,5.67
1540345035777,37.87,32.17,5.7,5.66
1540345035981,37.85,32.19,5.66,5.66
1540345036179,37.91,32.25,5.66,5.66
1540345036380,37.91,32.21,5.7,5.66
1540345036576,37.87,32.27,5.6,5.66
1540345036781,37.85,32.27,5.58,5.66
1540345036982,37.85,32.31,5.54,5.66
1540345037177,37.87,32.27,5.6,5.66
1540345037379,37.87,32.25,5.62,5.66
1540345037579,37.83,32.25,5.58,5.66
1540345037780,37.91,32.21,5.7,5.65
1540345037977,37.83,32.21,5.62,5.66
1540345038178,37.91,32.25,5.66,5.65
1540345038382,37.85,32.25,5.6,5.65
1540345038579,37.83,32.21,5.62,5.65
1540345038780,37.87,32.19,5.68,5.65
1540345038976,37.93,32.17,5.76,5.65
1540345039177,37.85,32.17,5.68,5.65
1540345039373,37.85,32.19,5.66,5.65
1540345039577,37.83,32.21,5.62,5.65
1540345039779,37.87,32.25,5.62,5.65
1540345039975,37.83,32.17,5.66,5.65
1540345040180,37.85,32.11,5.74,5.65
1540345040377,37.85,32.13,5.72,5.65
1540345040577,37.85,32.21,5.64,5.65
1540345040774,37.85,32.21,5.64,5.65
1540345040974,37.85,32.25,5.6,5.66
1540345041180,37.83,32.21,5.62,5.65
1540345041375,37.79,32.21,5.58,5.66
1540345041576,37.79,32.21,5.58,5.66
1540345041773,37.85,32.19,5.66,5.65
1540345041978,37.87,32.21,5.66,5.66
1540345042175,37.91,32.11,5.8,5.66
1540345042376,37.85,32.13,5.72,5.66
1540345042572,37.85,32.17,5.68,5.66
1540345042773,37.79,32.25,5.54,5.66
1540345042978,37.83,32.21,5.62,5.66
1540345043174,37.83,32.21,5.62,5.66
1540345043375,37.87,32.17,5.7,5.66
1540345043572,37.87,32.13,5.74,5.66
1540345043776,37.83,32.13,5.7,5.66
1540345043977,37.85,32.13,5.72,5.66
1540345044174,37.83,32.17,5.66,5.66
1540345044374,37.91,32.17,5.74,5.66
1540345044571,37.87,32.13,5.74,5.66
1540345044776,37.87,32.13,5.74,5.66
1540345044972,37.85,32.11,5.74,5.67
1540345045173,37.85,32.17,5.68,5.66
1540345045370,37.87,32.13,5.74,5.67
1540345045574,37.85,32.11,5.74,5.67
1540345045774,37.91,32.19,5.72,5.67
1540345045972,37.83,32.13,5.7,5.67
1540345046173,37.83,32.11,5.72,5.67
1540345046369,37.87,32.09,5.78,5.67
1540345046574,37.85,32.09,5.76,5.68
1540345046770,37.85,32.11,5.74,5.67
1540345046970,37.87,32.05,5.82,5.68
1540345047176,37.83,32.09,5.74,5.68
1540345047373,37.91,32.05,5.86,5.68
1540345047574,37.83,32.05,5.78,5.68
1540345047770,37.85,31.97,5.88,5.68
1540345047970,37.87,31.85,6.02,5.69
1540345048167,37.91,31.77,6.14,5.69
1540345048372,37.87,31.77,6.1,5.69
1540345048569,37.85,31.81,6.04,5.7
1540345048769,37.87,31.83,6.04,5.7
1540345048974,37.83,31.91,5.92,5.72
1540345049170,37.87,31.89,5.98,5.72
1540345049371,37.87,31.89,5.98,5.73
1540345049568,37.83,31.85,5.98,5.74
1540345049769,37.87,31.89,5.98,5.74
1540345049965,37.93,31.81,6.12,5.75
1540345050170,37.87,31.71,6.16,5.76
1540345050371,37.87,31.63,6.24,5.77
1540345050567,37.93,31.67,6.26,5.78
1540345050772,37.87,31.61,6.26,5.78
1540345050968,37.91,31.63,6.28,5.8
1540345051169,37.91,31.71,6.2,5.81
1540345051366,37.93,31.67,6.26,5.82
1540345051567,37.83,31.75,6.08,5.83
1540345051767,37.93,31.77,6.16,5.84
1540345051967,37.93,31.89,6.04,5.86
1540345052168,37.99,31.91,6.08,5.87
1540345052365,37.93,31.89,6.04,5.88
1540345052570,37.93,31.85,6.08,5.89
1540345052767,37.93,31.83,6.1,5.89
1540345052968,37.93,31.85,6.08,5.91
1540345053164,37.91,31.91,6,5.91
1540345053369,37.87,31.75,6.12,5.92
1540345053565,37.93,31.71,6.22,5.93
1540345053766,37.95,31.75,6.2,5.93
1540345053967,37.85,31.81,6.04,5.95
1540345054163,37.93,31.91,6.02,5.95
1540345054368,37.87,32.03,5.84,5.96
1540345054565,37.91,32.09,5.82,5.97
1540345054766,37.93,32.17,5.76,5.97
1540345054962,37.85,32.21,5.64,5.98
1540345055167,37.99,32.17,5.82,5.97
1540345055368,37.91,32.21,5.7,5.98
1540345055564,37.91,32.19,5.72,5.98
1540345055769,37.91,32.13,5.78,5.97
1540345055966,37.91,32.11,5.8,5.98
1540345056166,37.91,32.13,5.78,5.97
1540345056362,37.95,32.11,5.84,5.97
1540345056563,37.95,32.11,5.84,5.97
1540345056760,37.93,32.13,5.8,5.96
1540345056965,37.91,32.13,5.78,5.96
1540345057161,37.91,32.03,5.88,5.95
1540345057362,37.85,32.05,5.8,5.95
1540345057567,37.95,32.09,5.86,5.95
1540345057763,37.95,32.11,5.84,5.94
1540345057964,37.93,32.13,5.8,5.94
1540345058161,37.91,32.09,5.82,5.93
1540345058366,37.95,32.13,5.82,5.93
1540345058562,37.95,32.13,5.82,5.93
1540345058763,37.93,32.05,5.88,5.92
1540345058963,37.91,32.03,5.88,5.92
1540345059160,37.93,31.89,6.04,5.91
1540345059365,37.91,31.89,6.02,5.91
1540345059562,37.93,31.71,6.22,5.91
1540345059762,37.87,31.63,6.24,5.91
1540345059959,37.87,31.61,6.26,5.91
1540345060163,37.93,31.61,6.32,5.91
1540345060360,37.91,31.61,6.3,5.92
1540345060561,37.87,31.49,6.38,5.93
1540345060762,37.91,31.53,6.38,5.93
1540345060962,37.91,31.47,6.44,5.94
1540345061163,37.85,31.47,6.38,5.94
1540345061359,37.85,31.53,6.32,5.95
1540345061560,37.91,31.47,6.44,5.96
1540345061757,37.91,31.41,6.5,5.97
1540345061962,37.91,31.47,6.44,5.99
1540345062158,37.91,31.47,6.44,5.99
1540345062359,37.93,31.49,6.44,6.01
1540345062564,37.85,31.53,6.32,6.02
1540345062760,37.95,31.49,6.46,6.03
1540345062961,37.91,31.41,6.5,6.05
1540345063158,37.91,31.43,6.48,6.06
1540345063359,37.93,31.47,6.46,6.07
1540345063555,37.91,31.47,6.44,6.09
1540345063760,37.85,31.57,6.28,6.09
1540345063956,37.87,31.63,6.24,6.11
1540345064157,37.91,31.75,6.16,6.12
1540345064362,37.93,31.83,6.1,6.13
1540345064559,37.85,31.85,6,6.14
1540345064759,37.87,31.89,5.98,6.15
1540345064955,37.85,31.91,5.94,6.16
1540345065161,37.93,31.97,5.96,6.16
1540345065357,37.91,31.91,6,6.16
1540345065557,37.91,31.91,6,6.17
1540345065758,37.93,31.85,6.08,6.16
1540345065955,37.85,31.77,6.08,6.17
1540345066160,37.85,31.83,6.02,6.16
1540345066356,37.87,31.71,6.16,6.16
1540345066557,37.91,31.75,6.16,6.17
1540345066753,37.93,31.77,6.16,6.16
1540345066958,37.91,31.71,6.2,6.17
1540345067155,37.85,31.75,6.1,6.16
1540345067356,37.91,31.77,6.14,6.16
1540345067557,37.87,31.81,6.06,6.16
1540345067753,37.85,31.89,5.96,6.16
1540345067958,37.85,31.83,6.02,6.16
1540345068155,37.95,31.77,6.18,6.16
1540345068355,37.87,31.77,6.1,6.15
1540345068552,37.87,31.61,6.26,6.16
1540345068757,37.93,31.61,6.32,6.15
1540345068953,37.87,31.67,6.2,6.15
1540345069154,37.91,31.75,6.16,6.15
1540345069354,37.91,31.83,6.08,6.15
1540345069555,37.91,31.89,6.02,6.15
1540345069756,37.91,31.97,5.94,6.15
1540345069953,37.85,31.91,5.94,6.15
1540345070154,37.91,31.99,5.92,6.15
1540345070350,37.79,31.91,5.88,6.14
1540345070555,37.87,31.99,5.88,6.14
1540345070751,37.85,32.11,5.74,6.13
1540345070952,37.85,32.09,5.76,6.13
1540345071157,37.93,32.09,5.84,6.12
1540345071353,37.91,31.99,5.92,6.12
1540345071554,37.87,32.03,5.84,6.11
1540345071750,37.85,32.03,5.82,6.1
1540345071951,37.83,31.91,5.92,6.1
1540345072152,37.85,31.85,6,6.09
1540345072353,37.83,31.77,6.06,6.08
1540345072549,37.83,31.83,6,6.08
1540345072750,37.83,31.85,5.98,6.07
1540345072954,37.85,31.81,6.04,6.07
1540345073151,37.83,31.85,5.98,6.06
1540345073352,37.83,31.85,5.98,6.05
1540345073549,37.87,31.85,6.02,6.05
1540345073754,37.79,31.99,5.8,6.04
1540345073950,37.87,32.11,5.76,6.04
1540345074151,37.85,32.09,5.76,6.04
1540345074347,37.85,32.09,5.76,6.03
1540345074548,37.79,31.85,5.94,6.03
1540345074752,37.85,31.75,6.1,6.02
1540345074949,37.87,31.67,6.2,6.02
1540345075150,37.91,31.57,6.34,6.01
1540345075346,37.87,31.49,6.38,6.01
1540345075552,37.79,31.43,6.36,6.01
1540345075748,37.79,31.49,6.3,6.01
1540345075949,37.91,31.67,6.24,6.02
1540345076145,37.83,31.81,6.02,6.02
1540345076351,37.85,31.89,5.96,6.02
1540345076551,37.85,31.85,6,6.02
1540345076748,37.91,31.85,6.06,6.02
1540345076948,37.85,31.91,5.94,6.03
1540345077145,37.85,31.97,5.88,6.03
1540345077350,37.85,31.97,5.88,6.03
1540345077547,37.87,31.99,5.88,6.03
1540345077747,37.85,32.09,5.76,6.02
1540345077943,37.85,32.11,5.74,6.03
1540345078148,37.85,32.09,5.76,6.02
1540345078349,37.91,32.03,5.88,6.02
1540345078545,37.85,32.03,5.82,6.02
1540345078751,37.85,32.03,5.82,6.01
1540345078947,37.85,31.99,5.86,6.01
1540345079147,37.85,31.97,5.88,6
1540345079344,37.87,32.05,5.82,6
1540345079544,37.85,32.09,5.76,6
1540345079742,37.93,32.09,5.84,5.99
1540345079946,37.87,32.13,5.74,5.99
1540345080147,37.91,32.13,5.78,5.98
1540345080344,37.85,32.13,5.72,5.97
1540345080549,37.87,32.09,5.78,5.97
1540345080745,37.91,32.09,5.82,5.96
1540345080946,37.91,31.99,5.92,5.96
1540345081143,37.91,32.05,5.86,5.95
1540345081343,37.91,31.99,5.92,5.94
1540345081547,37.85,31.97,5.88,5.94
1540345081745,37.87,32.05,5.82,5.93
1540345081945,37.91,32.05,5.86,5.93
1540345082141,37.93,32.09,5.84,5.92
1540345082347,37.85,32.09,5.76,5.92
1540345082544,37.87,32.09,5.78,5.92
1540345082744,37.91,31.99,5.92,5.91
1540345082940,37.91,32.13,5.78,5.91
1540345083145,37.87,32.13,5.74,5.9
1540345083346,37.87,32.11,5.76,5.9
1540345083543,37.91,32.11,5.8,5.9
1540345083743,37.91,32.09,5.82,5.89
1540345083940,37.87,32.03,5.84,5.89
1540345084144,37.83,32.03,5.8,5.88
1540345084341,37.87,31.91,5.96,5.88
1540345084541,37.91,31.85,6.06,5.88
1540345084747,37.87,31.77,6.1,5.87
1540345084943,37.91,31.81,6.1,5.88
1540345085144,37.91,31.83,6.08,5.87
1540345085341,37.93,31.89,6.04,5.87
1540345085541,37.87,31.91,5.96,5.88
