Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1540105098363,35.85,38.35,-2.5,-2.48
1540105098567,35.83,38.37,-2.54,-2.48
1540105098768,35.89,38.35,-2.46,-2.48
1540105098964,35.77,38.37,-2.6,-2.48
1540105099165,35.83,38.35,-2.52,-2.48
1540105099366,35.89,38.37,-2.48,-2.49
1540105099567,35.77,38.35,-2.58,-2.49
1540105099767,35.81,38.37,-2.56,-2.49
1540105099964,35.85,38.29,-2.44,-2.49
1540105100168,35.81,38.37,-2.56,-2.49
1540105100366,35.85,38.29,-2.44,-2.49
1540105100566,35.83,38.33,-2.5,-2.5
1540105100767,35.81,38.27,-2.46,-2.5
1540105100964,35.85,38.37,-2.52,-2.5
1540105101168,35.85,38.37,-2.52,-2.5
1540105101365,35.81,38.35,-2.54,-2.5
1540105101565,35.89,38.33,-2.44,-2.5
1540105101766,35.81,38.33,-2.52,-2.5
1540105101963,35.91,38.33,-2.42,-2.5
1540105102168,35.85,38.33,-2.48,-2.5
1540105102364,35.89,38.33,-2.44,-2.5
1540105102565,35.81,38.29,-2.48,-2.5
1540105102766,35.77,38.33,-2.56,-2.5
1540105102962,35.81,38.29,-2.48,-2.5
1540105103167,35.89,38.33,-2.44,-2.5
1540105103364,35.89,38.35,-2.46,-2.5
1540105103565,35.85,38.29,-2.44,-2.5
1540105103765,35.89,38.29,-2.4,-2.5
1540105103962,35.81,38.25,-2.44,-2.5
1540105104166,35.89,38.35,-2.46,-2.5
1540105104363,35.89,38.29,-2.4,-2.5
1540105104564,35.89,38.25,-2.36,-2.5
1540105104764,35.89,38.33,-2.44,-2.49
1540105104961,35.85,38.29,-2.44,-2.49
1540105105165,35.81,38.35,-2.54,-2.49
1540105105362,35.77,38.33,-2.56,-2.49
1540105105563,35.81,38.33,-2.52,-2.49
1540105105763,35.83,38.33,-2.5,-2.49
1540105105960,35.81,38.37,-2.56,-2.49
1540105106165,35.83,38.29,-2.46,-2.49
1540105106362,35.81,38.25,-2.44,-2.49
1540105106563,35.81,38.29,-2.48,-2.49
1540105106763,35.89,38.33,-2.44,-2.49
1540105106960,35.81,38.35,-2.54,-2.49
1540105107164,35.81,38.29,-2.48,-2.49
1540105107361,35.85,38.33,-2.48,-2.49
1540105107561,35.89,38.29,-2.4,-2.49
1540105107768,35.77,38.33,-2.56,-2.48
1540105107963,35.81,38.37,-2.56,-2.49
1540105108164,35.83,38.33,-2.5,-2.48
1540105108361,35.83,38.25,-2.42,-2.48
1540105108561,35.81,38.33,-2.52,-2.48
1540105108766,35.83,38.27,-2.44,-2.48
1540105108963,35.83,38.25,-2.42,-2.48
1540105109163,35.81,38.33,-2.52,-2.48
1540105109360,35.83,38.33,-2.5,-2.48
1540105109561,35.83,38.25,-2.42,-2.48
1540105109766,35.83,38.35,-2.52,-2.48
1540105109962,35.81,38.33,-2.52,-2.48
1540105110162,35.83,38.33,-2.5,-2.48
1540105110359,35.89,38.29,-2.4,-2.48
1540105110560,35.85,38.33,-2.48,-2.48
1540105110765,35.81,38.35,-2.54,-2.48
1540105110961,35.85,38.27,-2.42,-2.48
1540105111162,35.85,38.33,-2.48,-2.48
1540105111358,35.83,38.27,-2.44,-2.48
1540105111559,35.83,38.29,-2.46,-2.48
1540105111764,35.83,38.25,-2.42,-2.48
1540105111961,35.81,38.27,-2.46,-2.48
1540105112162,35.85,38.41,-2.56,-2.48
1540105112358,35.85,38.27,-2.42,-2.48
1540105112559,35.89,38.29,-2.4,-2.48
1540105112763,35.83,38.29,-2.46,-2.47
1540105112960,35.81,38.21,-2.4,-2.48
1540105113160,35.81,38.21,-2.4,-2.47
1540105113358,35.91,38.27,-2.36,-2.47
1540105113558,35.81,38.33,-2.52,-2.47
1540105113763,35.89,38.35,-2.46,-2.47
1540105113960,35.83,38.27,-2.44,-2.47
1540105114160,35.83,38.29,-2.46,-2.47
1540105114357,35.85,38.33,-2.48,-2.47
1540105114562,35.77,38.25,-2.48,-2.47
1540105114757,35.81,38.27,-2.46,-2.46
1540105114959,35.81,38.29,-2.48,-2.47
1540105115159,35.81,38.25,-2.44,-2.46
1540105115357,35.83,38.33,-2.5,-2.46
1540105115561,35.83,38.29,-2.46,-2.46
1540105115758,35.81,38.19,-2.38,-2.46
1540105115958,35.77,38.25,-2.48,-2.46
1540105116159,35.83,38.25,-2.42,-2.46
1540105116356,35.81,38.25,-2.44,-2.46
1540105116560,35.77,38.27,-2.5,-2.46
1540105116757,35.83,38.25,-2.42,-2.46
1540105116958,35.77,38.33,-2.56,-2.46
1540105117154,35.83,38.25,-2.42,-2.46
1540105117359,35.77,38.35,-2.58,-2.46
1540105117560,35.83,38.35,-2.52,-2.46
1540105117756,35.75,38.25,-2.5,-2.45
1540105117956,35.85,38.25,-2.4,-2.46
1540105118154,35.85,38.27,-2.42,-2.45
1540105118359,35.81,38.29,-2.48,-2.45
1540105118555,35.77,38.33,-2.56,-2.45
1540105118756,35.83,38.35,-2.52,-2.45
1540105118961,35.83,38.33,-2.5,-2.46
1540105119157,35.85,38.29,-2.44,-2.45
1540105119358,35.83,38.33,-2.5,-2.46
1540105119554,35.83,38.29,-2.46,-2.46
1540105119755,35.81,38.19,-2.38,-2.45
1540105119960,35.85,38.27,-2.42,-2.46
1540105120156,35.81,38.27,-2.46,-2.45
1540105120357,35.77,38.29,-2.52,-2.46
1540105120554,35.83,38.27,-2.44,-2.46
1540105120754,35.85,38.25,-2.4,-2.45
1540105120955,35.89,38.29,-2.4,-2.46
1540105121155,35.85,38.29,-2.44,-2.46
1540105121356,35.77,38.27,-2.5,-2.46
1540105121553,35.89,38.21,-2.32,-2.46
1540105121757,35.83,38.27,-2.44,-2.46
1540105121955,35.83,38.33,-2.5,-2.46
1540105122155,35.81,38.27,-2.46,-2.45
1540105122356,35.81,38.27,-2.46,-2.45
1540105122552,35.83,38.25,-2.42,-2.45
1540105122757,35.83,38.27,-2.44,-2.45
1540105122954,35.85,38.19,-2.34,-2.45
1540105123155,35.83,38.25,-2.42,-2.45
1540105123351,35.83,38.29,-2.46,-2.45
1540105123556,35.77,38.35,-2.58,-2.45
1540105123757,35.85,38.35,-2.5,-2.45
1540105123953,35.83,38.33,-2.5,-2.45
1540105124154,35.81,38.35,-2.54,-2.45
1540105124351,35.81,38.27,-2.46,-2.45
1540105124555,35.85,38.21,-2.36,-2.45
1540105124756,35.77,38.25,-2.48,-2.45
1540105124954,35.85,38.29,-2.44,-2.46
1540105125153,35.77,38.33,-2.56,-2.45
1540105125354,35.83,38.29,-2.46,-2.46
1540105125555,35.83,38.35,-2.52,-2.46
1540105125751,35.77,38.35,-2.58,-2.46
1540105125951,35.77,38.33,-2.56,-2.46
1540105126156,35.77,38.29,-2.52,-2.46
1540105126353,35.77,38.27,-2.5,-2.46
1540105126554,35.81,38.35,-2.54,-2.46
1540105126751,35.71,38.27,-2.56,-2.46
1540105126952,35.83,38.29,-2.46,-2.46
1540105127156,35.81,38.35,-2.54,-2.46
1540105127353,35.81,38.35,-2.54,-2.47
1540105127553,35.83,38.37,-2.54,-2.47
1540105127750,35.81,38.29,-2.48,-2.47
1540105127955,35.81,38.35,-2.54,-2.47
1540105128152,35.77,38.33,-2.56,-2.47
1540105128352,35.75,38.33,-2.58,-2.48
1540105128553,35.83,38.37,-2.54,-2.48
1540105128750,35.81,38.33,-2.52,-2.48
1540105128955,35.85,38.37,-2.52,-2.48
1540105129151,35.83,38.33,-2.5,-2.48
1540105129352,35.77,38.37,-2.6,-2.48
1540105129548,35.77,38.33,-2.56,-2.48
1540105129753,35.81,38.27,-2.46,-2.48
1540105129954,35.77,38.37,-2.6,-2.49
1540105130150,35.81,38.33,-2.52,-2.49
1540105130351,35.77,38.33,-2.56,-2.49
1540105130548,35.75,38.37,-2.62,-2.49
1540105130752,35.81,38.29,-2.48,-2.49
1540105130953,35.77,37.77,-2,-2.49
1540105131150,35.83,37.95,-2.12,-2.49
1540105131355,35.71,38.13,-2.42,-2.49
1540105131551,35.81,38.13,-2.32,-2.49
1540105131752,35.81,38.19,-2.38,-2.48
1540105131948,35.77,38.17,-2.4,-2.48
1540105132149,35.75,38.17,-2.42,-2.48
1540105132354,35.77,38.19,-2.42,-2.48
1540105132551,35.75,38.19,-2.44,-2.47
1540105132751,35.81,38.21,-2.4,-2.47
1540105132948,35.77,38.27,-2.5,-2.47
1540105133148,35.71,38.25,-2.54,-2.46
1540105133353,35.83,38.27,-2.44,-2.46
1540105133550,35.81,38.27,-2.46,-2.46
1540105133750,35.77,38.27,-2.5,-2.46
1540105133947,35.85,38.27,-2.42,-2.46
1540105134152,35.81,38.29,-2.48,-2.46
1540105134349,35.75,38.33,-2.58,-2.46
1540105134550,35.81,38.25,-2.44,-2.46
1540105134750,35.77,38.35,-2.58,-2.46
1540105134947,35.81,38.25,-2.44,-2.46
1540105135151,35.83,38.35,-2.52,-2.46
1540105135348,35.83,38.25,-2.42,-2.47
1540105135548,35.81,38.27,-2.46,-2.47
1540105135754,35.81,38.35,-2.54,-2.47
1540105135950,35.81,38.25,-2.44,-2.47
1540105136150,35.77,38.41,-2.64,-2.47
1540105136347,35.77,38.41,-2.64,-2.47
1540105136548,35.81,38.33,-2.52,-2.48
1540105136744,35.83,38.35,-2.52,-2.48
1540105136950,35.71,38.35,-2.64,-2.48
1540105137151,35.83,38.35,-2.52,-2.48
1540105137347,35.83,38.41,-2.58,-2.48
1540105137551,35.81,38.37,-2.56,-2.49
1540105137748,35.85,38.37,-2.52,-2.49
1540105137949,35.81,38.33,-2.52,-2.49
1540105138150,35.83,38.35,-2.52,-2.49
1540105138346,35.81,38.41,-2.6,-2.49
1540105138551,35.83,38.41,-2.58,-2.49
1540105138748,35.83,38.41,-2.58,-2.49
1540105138948,35.77,38.33,-2.56,-2.5
1540105139145,35.81,38.35,-2.54,-2.5
1540105139345,35.85,38.37,-2.52,-2.5
1540105139550,35.83,38.37,-2.54,-2.5
1540105139767,35.81,38.37,-2.56,-2.5
1540105139948,35.83,38.35,-2.52,-2.51
1540105140144,35.83,38.37,-2.54,-2.51
1540105140349,35.85,38.37,-2.52,-2.51
1540105140546,35.85,38.33,-2.48,-2.51
1540105140747,35.83,38.25,-2.42,-2.51
1540105140947,35.83,38.37,-2.54,-2.51
1540105141144,35.83,38.35,-2.52,-2.51
1540105141348,35.83,38.33,-2.5,-2.51
1540105141545,35.85,38.35,-2.5,-2.52
1540105141745,35.85,38.37,-2.52,-2.52
1540105141950,35.81,38.35,-2.54,-2.52
1540105142146,35.85,38.29,-2.44,-2.52
1540105142348,35.81,38.25,-2.44,-2.52
1540105142544,35.81,38.37,-2.56,-2.52
1540105142745,35.75,38.29,-2.54,-2.52
1540105142942,35.85,38.37,-2.52,-2.52
1540105143147,35.85,38.35,-2.5,-2.52
1540105143347,35.77,38.35,-2.58,-2.52
1540105143544,35.83,38.33,-2.5,-2.52
1540105143748,35.83,38.25,-2.42,-2.52
1540105143945,35.81,38.29,-2.48,-2.52
1540105144146,35.81,38.27,-2.46,-2.52
1540105144347,35.85,38.33,-2.48,-2.52
1540105144543,35.83,38.35,-2.52,-2.52
1540105144748,35.85,38.21,-2.36,-2.52
1540105144944,35.83,38.25,-2.42,-2.52
1540105145145,35.83,38.27,-2.44,-2.52
1540105145341,35.81,38.29,-2.48,-2.52
1540105145547,35.85,38.29,-2.44,-2.52
1540105145747,35.83,38.29,-2.46,-2.51
1540105145944,35.85,38.27,-2.42,-2.51
1540105146144,35.81,38.37,-2.56,-2.51
1540105146340,35.83,38.27,-2.44,-2.51
1540105146546,35.83,38.33,-2.5,-2.51
1540105146743,35.81,38.27,-2.46,-2.51
1540105146942,35.81,38.25,-2.44,-2.51
1540105147144,35.85,38.27,-2.42,-2.5
1540105147344,35.81,38.21,-2.4,-2.5
1540105147545,35.89,38.21,-2.32,-2.5
1540105147742,35.81,38.21,-2.4,-2.5
1540105147942,35.83,38.27,-2.44,-2.5
1540105148148,35.83,38.25,-2.42,-2.49
1540105148344,35.85,38.27,-2.42,-2.49
1540105148545,35.77,38.27,-2.5,-2.49
1540105148741,35.89,38.25,-2.36,-2.49
1540105148942,35.93,38.27,-2.34,-2.49
1540105149138,35.85,38.21,-2.36,-2.49
1540105149343,35.91,38.25,-2.34,-2.48
1540105149544,35.89,38.33,-2.44,-2.48
1540105149741,35.83,38.29,-2.46,-2.48
1540105149946,35.81,38.25,-2.44,-2.48
1540105150142,35.89,38.27,-2.38,-2.47
1540105150342,35.89,38.27,-2.38,-2.47
1540105150544,35.85,38.25,-2.4,-2.47
1540105150740,35.83,38.25,-2.42,-2.47
1540105150944,35.85,38.33,-2.48,-2.47
1540105151141,35.89,38.25,-2.36,-2.46
1540105151342,35.85,38.25,-2.4,-2.46
1540105151539,35.89,38.35,-2.46,-2.46
1540105151740,35.89,38.25,-2.36,-2.46
1540105151944,35.83,38.25,-2.42,-2.46
1540105152140,35.83,38.25,-2.42,-2.45
1540105152342,35.89,38.33,-2.44,-2.45
1540105152538,35.91,38.27,-2.36,-2.45
1540105152743,35.83,38.27,-2.44,-2.45
1540105152943,35.85,38.27,-2.42,-2.45
1540105153141,35.89,38.35,-2.46,-2.45
1540105153341,35.83,38.25,-2.42,-2.45
1540105153538,35.81,38.25,-2.44,-2.45
1540105153743,35.81,38.25,-2.44,-2.44
1540105153939,35.85,38.29,-2.44,-2.44
1540105154140,35.77,38.25,-2.48,-2.44
1540105154345,35.77,38.19,-2.42,-2.44
1540105154541,35.83,38.33,-2.5,-2.44
1540105154742,35.83,38.25,-2.42,-2.44
1540105154938,35.83,38.33,-2.5,-2.44
1540105155138,35.81,38.27,-2.46,-2.44
1540105155344,35.75,38.35,-2.6,-2.44
1540105155540,35.89,38.33,-2.44,-2.44
1540105155741,35.83,38.25,-2.42,-2.44
1540105155939,35.83,38.35,-2.52,-2.44
1540105156138,35.89,38.33,-2.44,-2.44
1540105156339,35.81,38.33,-2.52,-2.44
1540105156540,35.77,38.27,-2.5,-2.44
1540105156741,35.81,38.25,-2.44,-2.44
1540105156937,35.85,38.35,-2.5,-2.44
1540105157142,35.85,38.33,-2.48,-2.44
1540105157339,35.85,38.35,-2.5,-2.44
1540105157539,35.81,38.29,-2.48,-2.45
1540105157739,35.89,38.35,-2.46,-2.44
1540105157936,35.83,38.29,-2.46,-2.45
1540105158141,35.83,38.33,-2.5,-2.45
1540105158338,35.89,38.29,-2.4,-2.45
1540105158539,35.81,38.35,-2.54,-2.45
1540105158735,35.85,38.33,-2.48,-2.45
1540105158940,35.77,38.29,-2.52,-2.45
1540105159140,35.77,38.27,-2.5,-2.45
1540105159337,35.81,38.35,-2.54,-2.45
1540105159538,35.77,38.29,-2.52,-2.45
1540105159735,35.85,38.37,-2.52,-2.45
1540105159939,35.81,38.33,-2.52,-2.46
1540105160140,35.83,38.29,-2.46,-2.46
1540105160337,35.81,38.33,-2.52,-2.46
1540105160542,35.81,38.33,-2.52,-2.46
1540105160738,35.83,38.29,-2.46,-2.46
1540105160939,35.85,38.25,-2.4,-2.46
1540105161135,35.81,38.37,-2.56,-2.46
1540105161336,35.81,38.29,-2.48,-2.47
1540105161540,35.81,38.35,-2.54,-2.47
1540105161737,35.81,38.37,-2.56,-2.47
1540105161938,35.83,38.33,-2.5,-2.47
1540105162135,35.83,38.33,-2.5,-2.47
1540105162339,35.83,38.37,-2.54,-2.47
1540105162536,35.81,38.35,-2.54,-2.48
1540105162737,35.83,38.37,-2.54,-2.48
1540105162938,35.81,38.37,-2.56,-2.48
1540105163134,35.81,38.35,-2.54,-2.48
1540105163339,35.85,38.37,-2.52,-2.48
1540105163536,35.91,38.33,-2.42,-2.48
1540105163736,35.81,38.29,-2.48,-2.48
1540105163932,35.83,38.43,-2.6,-2.49
1540105164133,35.81,38.35,-2.54,-2.49
1540105164337,35.85,38.35,-2.5,-2.49
1540105164535,35.83,38.37,-2.54,-2.49
1540105164736,35.77,38.37,-2.6,-2.49
1540105164932,35.77,38.35,-2.58,-2.49
1540105165137,35.83,38.37,-2.54,-2.49
1540105165338,35.83,38.43,-2.6,-2.5
1540105165534,35.81,38.43,-2.62,-2.5
1540105165735,35.83,38.41,-2.58,-2.5
1540105165935,35.85,38.43,-2.58,-2.5
1540105166137,35.85,38.43,-2.58,-2.5
1540105166333,35.81,38.41,-2.6,-2.51
1540105166533,35.77,38.41,-2.64,-2.51
1540105166738,35.83,38.45,-2.62,-2.51
1540105166935,35.83,38.41,-2.58,-2.51
1540105167136,35.83,38.45,-2.62,-2.51
1540105167332,35.81,38.43,-2.62,-2.52
1540105167533,35.77,38.37,-2.6,-2.52
1540105167738,35.85,38.41,-2.56,-2.52
1540105167934,35.81,38.49,-2.68,-2.52
1540105168135,35.77,38.37,-2.6,-2.52
1540105168332,35.81,38.45,-2.64,-2.53
1540105168536,35.81,38.43,-2.62,-2.53
1540105168733,35.85,38.45,-2.6,-2.53
1540105168934,35.83,38.45,-2.62,-2.54
1540105169134,35.83,38.41,-2.58,-2.54
1540105169331,35.77,38.43,-2.66,-2.54
1540105169536,35.81,38.43,-2.62,-2.54
1540105169732,35.81,38.51,-2.7,-2.54
1540105169933,35.83,38.41,-2.58,-2.55
1540105170130,35.85,38.51,-2.66,-2.55
1540105170335,35.83,38.43,-2.6,-2.55
1540105170535,35.81,38.49,-2.68,-2.56
1540105170733,35.81,38.45,-2.64,-2.56
1540105170932,35.83,38.43,-2.6,-2.56
1540105171129,35.81,38.45,-2.64,-2.56
1540105171334,35.81,38.51,-2.7,-2.57
1540105171530,35.81,38.49,-2.68,-2.57
1540105171731,35.81,38.51,-2.7,-2.57
1540105171936,35.85,38.49,-2.64,-2.58
1540105172132,35.81,38.49,-2.68,-2.58
1540105172333,35.83,38.51,-2.68,-2.58
1540105172530,35.83,38.49,-2.66,-2.59
1540105172730,35.81,38.53,-2.72,-2.59
1540105172935,35.85,38.53,-2.68,-2.59
1540105173132,35.83,38.55,-2.72,-2.59
1540105173332,35.85,38.51,-2.66,-2.6
1540105173529,35.85,38.55,-2.7,-2.6
1540105173734,35.83,38.53,-2.7,-2.6
1540105173931,35.83,38.49,-2.66,-2.61
1540105174131,35.81,38.51,-2.7,-2.61
1540105174332,35.81,38.53,-2.72,-2.61
1540105174528,35.85,38.49,-2.64,-2.62
1540105174734,35.83,38.51,-2.68,-2.62
1540105174930,35.77,38.49,-2.72,-2.62
1540105175131,35.83,38.51,-2.68,-2.62
1540105175331,35.81,38.55,-2.74,-2.63
1540105175528,35.83,38.51,-2.68,-2.63
1540105175733,35.85,38.59,-2.74,-2.63
1540105175929,35.81,38.51,-2.7,-2.63
1540105176130,35.81,38.51,-2.7,-2.63
1540105176335,35.77,38.55,-2.78,-2.64
1540105176531,35.75,38.53,-2.78,-2.64
1540105176732,35.81,38.45,-2.64,-2.64
1540105176928,35.81,38.53,-2.72,-2.65
1540105177130,35.81,38.51,-2.7,-2.65
1540105177325,35.77,38.51,-2.74,-2.65
1540105177531,35.81,38.55,-2.74,-2.65
1540105177732,35.81,38.53,-2.72,-2.65
1540105177928,35.77,38.59,-2.82,-2.66
1540105178129,35.81,38.53,-2.72,-2.66
1540105178325,35.81,38.59,-2.78,-2.66
1540105178530,35.81,38.55,-2.74,-2.66
1540105178731,35.77,38.55,-2.78,-2.67
1540105178928,35.85,38.51,-2.66,-2.67
1540105179133,35.77,38.51,-2.74,-2.67
1540105179328,35.81,38.51,-2.7,-2.67
1540105179530,35.81,38.55,-2.74,-2.68
1540105179726,35.83,38.55,-2.72,-2.68
1540105179927,35.81,38.55,-2.74,-2.68
1540105180132,35.75,38.61,-2.86,-2.68
1540105180328,35.81,38.61,-2.8,-2.68
1540105180529,35.77,38.59,-2.82,-2.69
1540105180726,35.81,38.61,-2.8,-2.69
1540105180926,35.77,38.59,-2.82,-2.69
1540105181131,35.81,38.55,-2.74,-2.69
1540105181328,35.83,38.59,-2.76,-2.7
1540105181528,35.81,38.55,-2.74,-2.7
1540105181724,35.77,38.61,-2.84,-2.7
1540105181930,35.83,38.55,-2.72,-2.71
1540105182131,35.83,38.55,-2.72,-2.71
1540105182327,35.83,38.59,-2.76,-2.71
1540105182528,35.81,38.55,-2.74,-2.71
1540105182724,35.77,38.61,-2.84,-2.71
1540105182929,35.83,38.53,-2.7,-2.72
1540105183130,35.81,38.59,-2.78,-2.72
1540105183327,35.85,38.61,-2.76,-2.72
1540105183527,35.85,38.59,-2.74,-2.72
1540105183723,35.83,38.61,-2.78,-2.72
1540105183929,35.85,38.61,-2.76,-2.73
1540105184125,35.85,38.63,-2.78,-2.73
1540105184325,35.83,38.55,-2.72,-2.73
1540105184527,35.81,38.67,-2.86,-2.73
1540105184723,35.83,38.61,-2.78,-2.73
1540105184927,35.77,38.61,-2.84,-2.74
1540105185124,35.83,38.61,-2.78,-2.74
1540105185325,35.85,38.61,-2.76,-2.74
1540105185530,35.83,38.55,-2.72,-2.74
1540105185726,35.81,38.61,-2.8,-2.74
1540105185927,35.83,38.63,-2.8,-2.75
1540105186124,35.81,38.67,-2.86,-2.75
1540105186325,35.83,38.61,-2.78,-2.75
1540105186521,35.81,38.61,-2.8,-2.75
1540105186726,35.85,38.63,-2.78,-2.76
1540105186927,35.85,38.53,-2.68,-2.76
1540105187124,35.81,38.63,-2.82,-2.76
1540105187324,35.83,38.61,-2.78,-2.76
1540105187524,35.81,38.61,-2.8,-2.76
1540105187725,35.81,38.61,-2.8,-2.76
1540105187926,35.77,38.63,-2.86,-2.77
1540105188123,35.81,38.63,-2.82,-2.77
1540105188327,35.83,38.59,-2.76,-2.77
1540105188524,35.77,38.61,-2.84,-2.77
1540105188724,35.81,38.59,-2.78,-2.77
1540105188925,35.83,38.61,-2.78,-2.78
1540105189122,35.81,38.63,-2.82,-2.78
1540105189327,35.81,38.63,-2.82,-2.78
1540105189523,35.77,38.63,-2.86,-2.78
1540105189724,35.85,38.61,-2.76,-2.78
1540105189921,35.81,38.63,-2.82,-2.78
1540105190126,35.83,38.63,-2.8,-2.78
1540105190326,35.81,38.61,-2.8,-2.78
1540105190523,35.85,38.67,-2.82,-2.79
1540105190723,35.81,38.61,-2.8,-2.78
1540105190920,35.83,38.63,-2.8,-2.79
1540105191125,35.85,38.61,-2.76,-2.79
1540105191326,35.81,38.63,-2.82,-2.79
1540105191522,35.83,38.59,-2.76,-2.79
1540105191723,35.81,38.67,-2.86,-2.79
1540105191920,35.89,38.61,-2.72,-2.79
1540105192124,35.83,38.61,-2.78,-2.79
1540105192321,35.81,38.63,-2.82,-2.79
1540105192522,35.83,38.61,-2.78,-2.79
1540105192727,35.83,38.67,-2.84,-2.79
1540105192923,35.85,38.67,-2.82,-2.79
1540105193124,35.81,38.67,-2.86,-2.79
1540105193320,35.77,38.63,-2.86,-2.79
1540105193521,35.81,38.67,-2.86,-2.79
1540105193726,35.83,38.63,-2.8,-2.79
1540105193922,35.85,38.67,-2.82,-2.8
1540105194123,35.83,38.63,-2.8,-2.79
1540105194320,35.77,38.67,-2.9,-2.8
1540105194520,35.83,38.61,-2.78,-2.8
1540105194725,35.85,38.67,-2.82,-2.8
1540105194922,35.85,38.67,-2.82,-2.8
1540105195122,35.85,38.63,-2.78,-2.8
1540105195319,35.81,38.63,-2.82,-2.8
1540105195524,35.85,38.67,-2.82,-2.8
1540105195721,35.81,38.63,-2.82,-2.8
1540105195921,35.83,38.67,-2.84,-2.8
1540105196122,35.85,38.67,-2.82,-2.8
1540105196318,35.83,38.61,-2.78,-2.8
1540105196523,35.81,38.63,-2.82,-2.8
1540105196720,35.83,38.67,-2.84,-2.8
1540105196920,35.85,38.67,-2.82,-2.81
1540105197121,35.85,38.63,-2.78,-2.81
1540105197317,35.83,38.63,-2.8,-2.81
1540105197523,35.83,38.67,-2.84,-2.81
1540105197719,35.83,38.67,-2.84,-2.81
1540105197920,35.81,38.61,-2.8,-2.81
1540105198125,35.83,38.69,-2.86,-2.81
1540105198322,35.83,38.63,-2.8,-2.81
1540105198522,35.77,38.63,-2.86,-2.81
1540105198718,35.81,38.63,-2.82,-2.81
1540105198919,35.83,38.67,-2.84,-2.81
1540105199116,35.83,38.67,-2.84,-2.81
1540105199321,35.83,38.67,-2.84,-2.81
1540105199522,35.83,38.67,-2.84,-2.81
1540105199718,35.83,38.61,-2.78,-2.81
1540105199918,35.83,38.63,-2.8,-2.82
1540105200115,35.85,38.63,-2.78,-2.81
1540105200320,35.83,38.61,-2.78,-2.82
1540105200521,35.85,38.61,-2.76,-2.82
1540105200718,35.83,38.67,-2.84,-2.82
