Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1539765529221,34.45,37.35,-2.9,-2.95
1539765529417,34.33,37.37,-3.04,-2.94
1539765529619,34.25,37.35,-3.1,-2.95
1539765529815,34.25,37.35,-3.1,-2.95
1539765530020,34.29,37.41,-3.12,-2.95
1539765530216,34.37,37.37,-3,-2.95
1539765530418,34.53,37.35,-2.82,-2.95
1539765530614,34.59,37.37,-2.78,-2.95
1539765530819,34.61,37.33,-2.72,-2.95
1539765531019,34.67,37.37,-2.7,-2.95
1539765531215,34.61,37.27,-2.66,-2.95
1539765531421,34.71,37.33,-2.62,-2.94
1539765531617,34.63,37.29,-2.66,-2.94
1539765531818,34.71,37.35,-2.64,-2.94
1539765532014,34.55,37.29,-2.74,-2.93
1539765532219,34.45,37.37,-2.92,-2.93
1539765532416,34.33,37.37,-3.04,-2.92
1539765532617,34.29,37.35,-3.06,-2.92
1539765532813,34.29,37.33,-3.04,-2.91
1539765533018,34.29,37.35,-3.06,-2.91
1539765533214,34.13,37.41,-3.28,-2.91
1539765533416,34.23,37.33,-3.1,-2.9
1539765533616,34.15,37.37,-3.22,-2.91
1539765533816,34.29,37.35,-3.06,-2.91
1539765534017,34.29,37.35,-3.06,-2.91
1539765534214,34.17,37.35,-3.18,-2.91
1539765534415,34.25,37.33,-3.08,-2.91
1539765534615,34.29,37.33,-3.04,-2.92
1539765534816,34.39,37.37,-2.98,-2.92
1539765535012,34.51,37.41,-2.9,-2.93
1539765535218,34.55,37.37,-2.82,-2.93
1539765535414,34.53,37.37,-2.84,-2.93
1539765535615,34.47,37.35,-2.88,-2.93
1539765535811,34.43,37.35,-2.92,-2.93
1539765536016,34.47,37.37,-2.9,-2.93
1539765536213,34.39,37.37,-2.98,-2.94
1539765536414,34.37,37.35,-2.98,-2.93
1539765536610,34.39,37.35,-2.96,-2.94
1539765536814,34.43,37.35,-2.92,-2.94
1539765537016,34.45,37.37,-2.92,-2.94
1539765537212,34.43,37.33,-2.9,-2.94
1539765537413,34.47,37.37,-2.9,-2.94
1539765537613,34.47,37.35,-2.88,-2.94
1539765537814,34.43,37.37,-2.94,-2.94
1539765538010,34.45,37.33,-2.88,-2.94
1539765538212,34.53,37.37,-2.84,-2.94
1539765538412,34.43,37.37,-2.94,-2.94
1539765538613,34.53,37.37,-2.84,-2.94
1539765538809,34.51,37.37,-2.86,-2.94
1539765539011,34.53,37.37,-2.84,-2.93
1539765539211,34.51,37.37,-2.86,-2.94
1539765539412,34.51,37.29,-2.78,-2.93
1539765539608,34.53,37.43,-2.9,-2.93
1539765539808,34.45,37.33,-2.88,-2.93
1539765540017,34.43,37.35,-2.92,-2.93
1539765540210,34.39,37.29,-2.9,-2.93
1539765540411,34.39,37.37,-2.98,-2.92
1539765540607,34.37,37.33,-2.96,-2.92
1539765540813,34.43,37.35,-2.92,-2.92
1539765541009,34.43,37.25,-2.82,-2.92
1539765541210,34.45,37.27,-2.82,-2.92
1539765541406,34.51,37.25,-2.74,-2.91
1539765541611,34.51,37.29,-2.78,-2.92
1539765541807,34.51,37.35,-2.84,-2.91
1539765542009,34.51,37.35,-2.84,-2.91
1539765542213,34.45,37.35,-2.9,-2.91
1539765542409,34.47,37.33,-2.86,-2.9
1539765542610,34.55,37.37,-2.82,-2.9
1539765542806,34.53,37.35,-2.82,-2.9
1539765543008,34.59,37.29,-2.7,-2.9
1539765543208,34.67,37.41,-2.74,-2.9
1539765543409,34.71,37.29,-2.58,-2.89
1539765543605,34.81,37.35,-2.54,-2.89
1539765543807,34.77,37.27,-2.5,-2.88
1539765544007,34.71,37.41,-2.7,-2.88
1539765544208,34.71,37.27,-2.56,-2.87
1539765544404,34.69,37.33,-2.64,-2.86
1539765544605,34.59,37.37,-2.78,-2.86
1539765544810,34.55,37.27,-2.72,-2.85
1539765545007,34.53,37.33,-2.8,-2.85
1539765545207,34.43,37.35,-2.92,-2.84
1539765545403,34.43,37.29,-2.86,-2.84
1539765545609,34.39,37.33,-2.94,-2.83
1539765545805,34.39,37.41,-3.02,-2.83
1539765546006,34.39,37.43,-3.04,-2.83
1539765546202,34.43,37.41,-2.98,-2.83
1539765546407,34.45,37.41,-2.96,-2.83
1539765546604,34.47,37.37,-2.9,-2.83
1539765546805,34.47,37.41,-2.94,-2.83
1539765547009,34.53,37.41,-2.88,-2.83
1539765547206,34.55,37.37,-2.82,-2.83
1539765547406,34.59,37.35,-2.76,-2.83
1539765547604,34.61,37.43,-2.82,-2.83
1539765547808,34.71,37.37,-2.66,-2.83
1539765548005,34.71,37.41,-2.7,-2.83
1539765548205,34.71,37.43,-2.72,-2.83
1539765548401,34.71,37.37,-2.66,-2.83
1539765548603,34.59,37.41,-2.82,-2.83
1539765548803,34.59,37.37,-2.78,-2.83
1539765549004,34.53,37.41,-2.88,-2.83
1539765549204,34.47,37.41,-2.94,-2.83
1539765549401,34.39,37.45,-3.06,-2.82
1539765549606,34.37,37.37,-3,-2.83
1539765549803,34.45,37.43,-2.98,-2.83
1539765550003,34.37,37.43,-3.06,-2.83
1539765550209,34.45,37.41,-2.96,-2.83
1539765550405,34.45,37.43,-2.98,-2.83
1539765550602,34.59,37.41,-2.82,-2.84
1539765550802,34.53,37.49,-2.96,-2.84
1539765550999,34.55,37.45,-2.9,-2.84
1539765551203,34.55,37.43,-2.88,-2.85
1539765551404,34.59,37.45,-2.86,-2.85
1539765551601,34.53,37.49,-2.96,-2.85
1539765551805,34.53,37.45,-2.92,-2.85
1539765552002,34.53,37.43,-2.9,-2.86
1539765552202,34.47,37.45,-2.98,-2.86
1539765552400,34.43,37.49,-3.06,-2.86
1539765552604,34.37,37.43,-3.06,-2.87
1539765552801,34.43,37.45,-3.02,-2.87
1539765553001,34.37,37.43,-3.06,-2.87
1539765553198,34.31,37.43,-3.12,-2.88
1539765553399,34.31,37.45,-3.14,-2.88
1539765553600,34.23,37.45,-3.22,-2.89
1539765553800,34.31,37.41,-3.1,-2.89
1539765554000,34.39,37.51,-3.12,-2.9
1539765554197,34.39,37.45,-3.06,-2.9
1539765554402,34.47,37.45,-2.98,-2.91
1539765554599,34.59,37.51,-2.92,-2.91
1539765554799,34.61,37.49,-2.88,-2.92
1539765554996,34.61,37.53,-2.92,-2.92
1539765555201,34.55,37.51,-2.96,-2.93
1539765555398,34.59,37.53,-2.94,-2.93
1539765555598,34.51,37.51,-3,-2.93
1539765555795,34.59,37.53,-2.94,-2.93
1539765555999,34.61,37.49,-2.88,-2.93
1539765556197,34.59,37.55,-2.96,-2.94
